SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
123057	4	4	2	2	/	1	7	9	9	1	1	1	1	0	L	l	1	2.434	0.736	6.283815962198453	
123057	4	4	3	3	/	1	4	7	1	0	1	0	1	0	K	k	1	1.948	0.93	6.283815962198453	
123057	4	4	4	2	*	5	-2	8	8	1	2	1	1	0	J	j	1	1.34	0.803	6.283815962198453	
123057	5	3	1	8	*	6	9	57	62	0	4	0	1	0	N	n	1	3.731	0.921	6.283815962198453	
123057	5	3	2	1	*	8	8	16	20	0	1	0	1	0	K	k	1	1.971	0.895	6.283815962198453	
123057	5	3	3	7	*	8	-8	48	48	1	4	0	0	0	F	f	1	4.388	0.942	6.283815962198453	
123057	6	5	1	3	*	7	-9	12	12	1	3	1	1	0	S	s	1	2.163	0.824	6.283815962198453	
123057	6	5	2	8	/	8	7	8	9	0	1	0	1	0	H	h	1	1.833	1.222	6.283815962198453	
123057	6	5	3	9	*	5	3	48	48	1	4	1	1	0	L	l	1	1.606	0.728	6.283815962198453	
123057	6	5	4	8	*	9	-5	67	69	0	4	0	1	0	N	n	1	1.891	1.016	6.283815962198453	
123057	6	5	5	4	*	5	1	21	27	0	3	0	1	0	Q	q	1	0.218	1.294	6.283815962198453	
123057	7	7	1	5	*	7	3	38	38	1	3	1	1	0	T	t	1	1.882	1.123	6.283815962198453	
123057	7	7	2	4	*	4	1	17	17	1	2	1	1	0	F	h	0	1.333	0.684	6.283815962198453	
123057	7	7	3	3	/	3	8	9	6	0	1	0	1	0	H	f	0	1.595	0.847	6.283815962198453	
123057	7	7	4	2	*	4	-4	4	4	1	1	1	1	0	P	p	1	1.877	0.692	6.283815962198453	
123057	7	7	5	3	*	6	9	27	21	0	2	0	1	0	Y	l	0	1.797	0.797	6.283815962198453	
123057	7	7	6	9	*	7	-3	60	58	0	4	0	1	0	L	y	0	1.722	0.797	6.283815962198453	
123057	7	7	7	8	/	1	8	16	16	1	1	1	1	0	N	n	1	1.819	0.983	6.283815962198453	
123057	8	5	1	3	*	3	-3	6	6	1	1	1	1	0	H	h	1	2.799	0.727	6.283815962198453	
123057	8	5	2	6	*	5	6	36	36	1	3	1	1	0	R	r	1	1.74	0.662	6.283815962198453	
123057	8	5	3	7	*	3	2	23	20	0	3	0	1	0	Q	q	1	2.239	0.995	6.283815962198453	
123057	8	5	4	1	*	7	-6	1	6	0	1	0	1	0	T	t	1	2.064	1.045	6.283815962198453	
123057	8	5	5	9	*	3	-6	21	21	1	3	1	1	0	Y	y	1	2.205	0.918	6.283815962198453	
123057	9	4	1	8	*	3	6	30	35	0	3	0	1	0	P	p	1	2.112	0.821	6.283815962198453	
123057	9	4	2	9	*	6	-6	48	48	1	4	0	0	0	K	k	1	1.816	1.751	6.283815962198453	
123057	9	4	3	6	*	2	1	13	6	0	2	0	1	0	L	l	1	0.045	1.663	6.283815962198453	
123057	9	4	4	8	*	5	4	44	44	1	4	1	1	0	J	j	1	2.527	0.715	6.283815962198453	
123057	10	3	1	3	*	4	2	14	14	1	2	1	1	0	P	p	1	1.253	0.756	6.283815962198453	
123057	10	3	2	9	/	3	1	4	4	1	1	1	1	0	F	f	1	2.708	0.708	6.283815962198453	
123057	10	3	3	6	*	4	8	32	35	0	3	0	1	0	T	t	1	1.29	0.906	6.283815962198453	
123057	11	6	1	4	*	7	3	31	37	0	3	0	1	0	K	k	1	3.958	0.935	6.283815962198453	
123057	11	6	2	7	/	1	8	15	17	0	1	1	0	0	L	l	1	0.095	1.217	6.283815962198453	
123057	11	6	3	5	*	3	1	16	21	0	2	0	1	0	R	r	1	0.317	0.929	6.283815962198453	
123057	11	6	4	8	*	8	-4	60	60	1	4	1	1	0	F	f	1	1.92	1.466	6.283815962198453	
123057	11	6	5	6	*	3	6	24	24	1	2	1	1	0	Q	q	1	2.305	1.092	6.283815962198453	
123057	11	6	6	5	*	5	-3	22	22	1	3	1	1	0	T	t	1	1.687	1.406	6.283815962198453	
123057	12	7	1	5	*	6	-8	22	22	1	3	1	1	0	K	k	1	2.306	0.655	6.283815962198453	
123057	12	7	2	6	/	1	-2	4	4	1	1	1	1	0	Q	r	0	2.358	2.666	6.283815962198453	
123057	12	7	3	3	*	2	3	9	15	0	1	1	0	0	N	s	0	0.06	1.156	6.283815962198453	
123057	12	7	4	5	*	4	-5	15	23	0	3	0	1	0	R	j	0	1.573	1.026	6.283815962198453	
123057	12	7	5	8	*	2	4	20	20	1	2	1	1	0	S	n	0	1.273	0.747	6.283815962198453	
123057	12	7	6	4	/	1	-3	1	1	1	1	1	1	0	J	r	0	3.464	1.062	6.283815962198453	
123057	12	7	7	6	*	6	-7	29	20	0	3	0	1	0	T	t	1	2.585	1.069	6.283815962198453	
123057	13	6	1	4	*	8	9	41	39	0	3	0	1	0	K	k	1	2.115	0.86	6.283815962198453	
123057	13	6	2	1	*	3	3	6	6	1	1	1	1	0	Q	q	1	1.445	1.363	6.283815962198453	
123057	13	6	3	2	/	2	3	4	4	1	1	1	1	0	T	t	1	1.37	0.794	6.283815962198453	
123057	13	6	4	2	*	2	4	8	8	1	1	1	1	0	J	j	1	1.59	0.883	6.283815962198453	
123057	13	6	5	5	*	2	4	14	15	0	2	0	1	0	F	f	1	1.327	0.765	6.283815962198453	
123057	13	6	6	4	*	2	-4	4	6	0	1	0	1	0	R	r	1	2.02	0.789	6.283815962198453	
123057	14	5	1	9	*	2	-8	10	10	1	2	1	1	0	N	k	0	1.344	0.821	6.283815962198453	
123057	14	5	2	1	*	6	4	10	10	1	1	1	1	0	T	t	1	1.118	0.752	6.283815962198453	
123057	14	5	3	4	/	2	6	8	8	1	1	1	1	0	R	r	1	4.313	0.678	6.283815962198453	
123057	14	5	4	7	*	6	4	46	38	0	4	0	1	0	J	j	1	1.144	2.223	6.283815962198453	
123057	14	5	5	9	*	4	9	45	48	0	3	0	1	0	P	p	1	1.172	0.952	6.283815962198453	
123057	15	3	1	7	*	2	9	23	23	1	2	1	1	0	S	s	1	4.045	0.966	6.283815962198453	
123057	15	3	2	8	/	2	4	8	5	0	1	0	1	0	N	n	1	0.204	1.587	6.283815962198453	
123057	15	3	3	5	/	1	3	8	12	0	1	0	1	0	Q	q	1	0.19	1.546	6.283815962198453	
123057	16	7	1	6	*	9	-2	52	54	0	4	0	1	0	L	l	1	3.285	0.851	6.283815962198453	
123057	16	7	2	3	*	8	5	29	37	0	3	0	1	0	P	p	1	1.063	1.533	6.283815962198453	
123057	16	7	3	9	*	9	-7	74	74	1	4	0	0	0	Q	q	1	1.531	2.656	6.283815962198453	
123057	16	7	4	8	*	4	-7	25	25	1	3	1	1	0	S	s	1	1.15	0.934	6.283815962198453	
123057	16	7	5	2	*	6	-7	5	5	1	2	1	1	0	Y	y	1	2.187	0.982	6.283815962198453	
123057	16	7	6	6	/	6	3	4	4	1	1	1	1	0	T	t	1	1.154	2.096	6.283815962198453	
123057	16	7	7	3	*	9	-7	20	22	0	3	1	0	0	F	f	1	0.044	1.225	6.283815962198453	
123057	17	4	1	2	*	3	-2	4	4	1	1	1	1	0	H	h	1	4.498	1.061	6.283815962198453	
123057	17	4	2	5	/	5	4	5	5	1	1	1	1	0	S	s	1	0.763	1.26	6.283815962198453	
123057	17	4	3	9	*	8	-8	64	57	0	4	1	0	0	F	f	1	1.416	1.923	6.283815962198453	
123057	17	4	4	2	*	8	-3	13	16	0	2	0	1	0	P	p	1	1.728	0.988	6.283815962198453	
