SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
113505	6	5	5	4	*	5	-3	17	12	0	3	0	1	0	J	f	0	2.305	1.048	7.229411218824883	
113505	7	7	1	5	*	7	7	42	42	1	3	1	1	0	H	h	1	2.501	1.826	7.229411218824883	
113505	7	7	2	4	*	4	4	20	16	0	2	0	1	0	F	f	1	2.658	1.44	7.229411218824883	
113505	7	7	3	3	/	3	4	5	5	1	1	1	1	0	K	r	0	2.236	1.129	7.229411218824883	
113505	7	7	4	2	*	4	2	10	10	1	1	1	1	0	S	k	0	2.037	1.185	7.229411218824883	
113505	7	7	5	3	*	6	8	26	32	0	2	0	1	0	Q	s	0	2.523	1.651	7.229411218824883	
113505	7	7	6	9	*	7	-3	60	60	1	4	1	1	0	R	r	1	3.962	1.594	7.229411218824883	
113505	7	7	7	8	/	1	9	17	26	0	1	0	1	0	T	t	1	3.772	1.123	7.229411218824883	
113505	8	5	1	3	*	3	9	18	18	1	1	1	1	0	L	l	1	2.426	1.137	7.229411218824883	
113505	8	5	2	6	*	5	8	38	46	0	3	0	1	0	Q	q	1	2.434	1.2	7.229411218824883	
113505	8	5	3	7	*	3	-3	18	19	0	3	1	0	0	R	r	1	1.94	1.289	7.229411218824883	
113505	8	5	4	1	*	7	8	15	20	0	1	0	1	0	K	y	0	2.87	1.241	7.229411218824883	
113505	8	5	5	9	*	3	8	35	35	1	3	0	0	0	P	p	1	2.976	1.217	7.229411218824883	
113505	9	4	1	8	*	3	3	27	31	0	3	0	1	0	P	p	1	2.367	1.12	7.229411218824883	
113505	9	4	2	9	*	6	-8	46	46	1	4	1	1	0	S	s	1	3.469	1.655	7.229411218824883	
113505	9	4	3	6	*	2	-7	5	1	0	2	0	1	0	L	l	1	2.43	1.344	7.229411218824883	
113505	9	4	4	8	*	5	-5	35	35	1	4	1	1	0	N	n	1	3.156	1.619	7.229411218824883	
113505	10	3	1	3	*	4	-9	3	3	1	2	1	1	0	R	r	1	1.792	1.29	7.229411218824883	
113505	10	3	2	9	/	3	6	9	5	0	1	0	1	0	Q	q	1	2.037	1.816	7.229411218824883	
113505	10	3	3	6	*	4	3	27	27	1	3	1	1	0	F	f	1	1.635	1.295	7.229411218824883	
113505	11	6	1	4	*	7	4	32	26	0	3	0	1	0	T	t	1	2.646	1.415	7.229411218824883	
113505	11	6	2	7	/	1	9	16	16	1	1	1	1	0	N	q	0	2.644	1.447	7.229411218824883	
113505	11	6	3	5	*	3	5	20	20	1	2	1	1	0	L	l	1	1.892	0.985	7.229411218824883	
113505	11	6	4	8	*	8	-3	61	61	1	4	1	1	0	Q	n	0	2.121	1.48	7.229411218824883	
113505	11	6	5	6	*	3	-7	11	14	0	2	0	1	0	Y	y	1	2.872	1.456	7.229411218824883	
113505	11	6	6	5	*	5	7	32	36	0	3	0	1	0	S	s	1	2.972	2.479	7.229411218824883	
113505	12	7	1	5	*	6	3	33	35	0	3	0	1	0	S	s	1	2.691	1.301	7.229411218824883	
113505	12	7	2	6	/	1	-4	2	10	0	1	0	1	0	P	p	1	1.69	1.199	7.229411218824883	
113505	12	7	3	3	*	2	-2	4	4	1	1	1	1	0	R	q	0	1.664	1.143	7.229411218824883	
113505	12	7	4	5	*	4	7	27	27	1	3	1	1	0	Q	r	0	1.682	1.132	7.229411218824883	
113505	12	7	5	8	*	2	-5	11	11	1	2	1	1	0	F	l	0	1.606	1.514	7.229411218824883	
113505	12	7	6	4	/	1	-2	2	2	1	1	1	1	0	L	f	0	2.296	0.924	7.229411218824883	
113505	12	7	7	6	*	6	-2	34	37	0	3	0	1	0	Y	y	1	3.608	1.377	7.229411218824883	
113505	13	6	1	4	*	8	-6	26	26	1	3	1	1	0	H	h	1	3.168	2.064	7.229411218824883	
113505	13	6	2	1	*	3	4	7	7	1	1	1	1	0	Q	k	0	2.54	1.088	7.229411218824883	
113505	13	6	3	2	/	2	1	2	6	0	1	0	1	0	R	r	1	1.8	1.13	7.229411218824883	
113505	13	6	4	2	*	2	1	5	13	0	1	0	1	0	J	y	0	1.938	1.24	7.229411218824883	
113505	13	6	5	5	*	2	9	19	23	0	2	0	1	0	Y	j	0	1.493	1.362	7.229411218824883	
113505	13	6	6	4	*	2	-6	2	2	1	1	0	0	0	N	n	1	4.056	2.064	7.229411218824883	
113505	14	5	1	9	*	2	-3	15	16	0	2	0	1	0	Q	q	1	2.602	2.473	7.229411218824883	
113505	14	5	2	1	*	6	3	9	9	1	1	1	1	0	R	r	1	1.408	0.991	7.229411218824883	
113505	14	5	3	4	/	2	-1	1	4	0	1	0	1	0	K	k	1	1.897	1.037	7.229411218824883	
113505	14	5	4	7	*	6	-8	34	35	0	4	0	1	0	F	f	1	2.505	1.328	7.229411218824883	
113505	14	5	5	9	*	4	-6	30	30	1	3	1	1	0	Y	y	1	2.301	1.08	7.229411218824883	
113505	15	3	1	7	*	2	-5	9	9	1	2	1	1	0	F	f	1	2.244	0.971	7.229411218824883	
113505	15	3	2	8	/	2	-2	2	4	0	1	0	1	0	S	s	1	3	1.058	7.229411218824883	
113505	15	3	3	5	/	1	-2	3	3	1	1	1	1	0	K	k	1	2.67	1.265	7.229411218824883	
113505	16	7	1	6	*	9	-2	52	52	1	4	1	1	0	K	k	1	3.474	2.137	7.229411218824883	
113505	16	7	2	3	*	8	7	31	35	0	3	0	1	0	R	n	0	3.815	1.171	7.229411218824883	
113505	16	7	3	9	*	9	1	82	82	1	4	1	1	0	S	s	1	1.906	1.505	7.229411218824883	
113505	16	7	4	8	*	4	5	37	37	1	3	1	1	0	N	w	0	1.661	0.813	7.229411218824883	
113505	16	7	5	2	*	6	-4	8	8	1	2	1	1	0	Y	r	0	2.074	0.966	7.229411218824883	
113505	16	7	6	6	/	6	9	10	17	0	1	0	1	0	Q	t	0	1.756	1.256	7.229411218824883	
113505	16	7	7	3	*	9	-3	24	22	0	3	0	1	0	T	-	0	5.098	1.88	7.229411218824883	
113505	17	4	1	2	*	3	9	15	20	0	1	0	1	0	N	n	1	1.624	1.279	7.229411218824883	
113505	17	4	2	5	/	5	5	6	6	1	1	1	1	0	Y	y	1	2.147	1.138	7.229411218824883	
113505	17	4	3	9	*	8	-3	69	69	1	4	1	1	0	S	s	1	2.079	1.152	7.229411218824883	
113505	17	4	4	2	*	8	-6	10	8	0	2	0	1	0	P	p	1	3.585	2.004	7.229411218824883	
