SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
125658	10	3	3	6	*	4	-5	19	24	0	3	NA	1	0	N	n	1	1.466	1.069	5.746708882006054	
125658	11	6	1	4	*	7	-6	22	19	0	3	NA	1	0	N	n	1	1.887	0.8	5.746708882006054	
125658	11	6	2	7	/	1	3	10	10	1	1	NA	1	0	P	p	1	2.697	0.743	5.746708882006054	
125658	11	6	3	5	*	3	-7	8	16	0	2	NA	1	0	J	j	1	2.227	0.911	5.746708882006054	
125658	11	6	4	8	*	8	-3	61	61	1	4	NA	0	0	S	s	1	1.472	0.877	5.746708882006054	
125658	11	6	5	6	*	3	4	22	20	0	2	NA	1	0	H	h	1	2.028	0.822	5.746708882006054	
125658	11	6	6	5	*	5	4	29	29	1	3	NA	1	0	T	t	1	1.343	0.946	5.746708882006054	
125658	12	7	1	5	*	6	-3	27	23	0	3	NA	1	0	Q	q	1	1.537	0.867	5.746708882006054	
125658	12	7	2	6	/	1	8	14	14	1	1	NA	1	0	H	h	1	2.595	0.934	5.746708882006054	
125658	12	7	3	3	*	2	-2	4	4	1	1	NA	1	0	L	l	1	1.367	1.002	5.746708882006054	
125658	12	7	4	5	*	4	2	22	16	0	3	NA	1	0	F	f	1	1.035	0.766	5.746708882006054	
125658	12	7	5	8	*	2	9	25	32	0	2	NA	1	0	K	k	1	2.139	0.832	5.746708882006054	
125658	12	7	6	4	/	1	7	11	11	1	1	NA	1	0	P	p	1	1.02	0.697	5.746708882006054	
125658	12	7	7	6	*	6	-5	31	31	1	3	NA	0	0	J	q	0	2.115	2.07	5.746708882006054	
125658	13	6	1	4	*	8	-4	28	28	1	3	NA	1	0	H	h	1	1.554	0.709	5.746708882006054	
125658	13	6	2	1	*	3	-1	2	2	1	1	NA	1	0	Q	q	1	1.06	0.675	5.746708882006054	
125658	13	6	3	2	/	2	6	7	2	0	1	NA	1	0	Y	y	1	0.265	2.172	5.746708882006054	
125658	13	6	4	2	*	2	3	7	14	0	1	NA	1	0	J	j	1	1.628	1.238	5.746708882006054	
125658	13	6	5	5	*	2	5	15	7	0	2	NA	1	0	K	k	1	1.256	0.743	5.746708882006054	
125658	13	6	6	4	*	2	5	13	13	1	1	NA	0	0	T	t	1	1.192	1.046	5.746708882006054	
125658	14	5	1	9	*	2	4	22	22	1	2	NA	1	0	Y	y	1	1.891	0.62	5.746708882006054	
125658	14	5	2	1	*	6	1	7	7	1	1	NA	0	1	S	t	0	5.746708882006054	0	5.746708882006054	
125658	14	5	3	4	/	2	2	4	4	1	1	NA	0	0	T	f	0	0.78	2.301	5.746708882006054	
125658	14	5	4	7	*	6	7	49	42	0	4	NA	1	0	F	f	1	0.875	0.946	5.746708882006054	
125658	14	5	5	9	*	4	-6	30	32	0	3	NA	1	0	Q	q	1	2.643	0.833	5.746708882006054	
125658	15	3	1	7	*	2	3	17	22	0	2	NA	1	0	H	h	1	1.086	0.787	5.746708882006054	
125658	15	3	2	8	/	2	3	7	9	0	1	NA	1	0	Q	q	1	2.741	0.764	5.746708882006054	
125658	15	3	3	5	/	1	-2	3	3	1	1	NA	1	0	S	s	1	1.207	1.328	5.746708882006054	
125658	16	7	1	6	*	9	-7	47	47	1	4	NA	0	0	S	s	1	2.482	1.53	5.746708882006054	
125658	16	7	2	3	*	8	6	30	23	0	3	NA	1	0	Q	q	1	0.259	1.801	5.746708882006054	
125658	16	7	3	9	*	9	-7	74	74	1	4	NA	1	0	R	r	1	1.762	2.464	5.746708882006054	
125658	16	7	4	8	*	4	-1	31	35	0	3	NA	1	0	J	j	1	1.521	0.867	5.746708882006054	
125658	16	7	5	2	*	6	-6	6	6	1	2	NA	1	0	N	n	1	1.802	0.867	5.746708882006054	
125658	16	7	6	6	/	6	7	8	12	0	1	NA	1	0	T	k	0	1.499	0.686	5.746708882006054	
125658	16	7	7	3	*	9	-8	19	19	1	3	NA	1	0	K	t	0	1.761	1.159	5.746708882006054	
125658	17	4	1	2	*	3	7	13	20	0	1	NA	1	0	P	p	1	1.648	0.709	5.746708882006054	
125658	17	4	2	5	/	5	3	4	4	1	1	NA	1	0	J	j	1	1.304	0.698	5.746708882006054	
125658	17	4	3	9	*	8	-4	68	68	1	4	NA	1	0	N	n	1	1.566	1.058	5.746708882006054	
125658	17	4	4	2	*	8	6	22	31	0	2	NA	1	0	Q	q	1	1.552	0.765	5.746708882006054	
