Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
145744	2	4	4	symm27.bmp	nonsymmetric	0	1	0	12	12	1	1.464	0.853	4.1636100517985835	
145744	3	5	1	symm2.bmp	symmetric	1	1	0	7	7	1	2.318	0.831	4.1636100517985835	
145744	3	5	2	symm29.bmp	nonsymmetric	0	1	0	11	11	1	0.875	1.013	4.1636100517985835	
145744	3	5	3	symm8.bmp	symmetric	1	1	0	12	12	1	1.284	1.006	4.1636100517985835	
145744	3	5	4	symm42.bmp	nonsymmetric	0	1	0	9	9	1	1.649	0.826	4.1636100517985835	
145744	3	5	5	symm41.bmp	nonsymmetric	0	1	0	16	16	1	1.644	1.027	4.1636100517985835	
145744	4	5	1	symm11.bmp	symmetric	1	1	0	5	5	1	1.157	0.84	4.1636100517985835	
145744	4	5	2	symm19.bmp	symmetric	1	1	0	8	8	1	1.171	0.719	4.1636100517985835	
145744	4	5	3	symm43.bmp	nonsymmetric	0	1	0	14	14	1	0.977	0.654	4.1636100517985835	
145744	4	5	4	symm22.bmp	symmetric	1	1	0	10	10	1	0.94	0.853	4.1636100517985835	
145744	4	5	5	symm35.bmp	nonsymmetric	0	1	0	16	16	1	1.138	0.963	4.1636100517985835	
145744	5	2	1	symm7.bmp	symmetric	1	1	0	4	4	1	2.166	0.839	4.1636100517985835	
145744	5	2	2	symm12.bmp	symmetric	1	1	0	12	12	1	1.679	0.851	4.1636100517985835	
145744	6	3	1	symm33.bmp	nonsymmetric	0	1	0	16	16	1	0.977	0.952	4.1636100517985835	
145744	6	3	2	symm15.bmp	symmetric	1	1	0	11	11	1	1.495	0.992	4.1636100517985835	
145744	6	3	3	symm30.bmp	nonsymmetric	0	1	0	3	3	1	0.959	0.735	4.1636100517985835	
145744	7	4	1	symm47.bmp	nonsymmetric	0	1	0	7	7	1	1.594	0.654	4.1636100517985835	
145744	7	4	2	symm21.bmp	symmetric	1	1	0	11	11	1	1.429	0.795	4.1636100517985835	
145744	7	4	3	symm45.bmp	nonsymmetric	0	1	0	9	9	1	0.883	0.631	4.1636100517985835	
145744	7	4	4	symm26.bmp	nonsymmetric	0	1	0	4	4	1	2.051	0.943	4.1636100517985835	
145744	8	5	1	symm34.bmp	nonsymmetric	0	1	0	11	10	0	1.47	0.695	4.1636100517985835	
145744	8	5	2	symm31.bmp	nonsymmetric	0	1	0	9	9	1	2.116	1.025	4.1636100517985835	
145744	8	5	3	symm32.bmp	nonsymmetric	0	1	0	6	5	0	2.718	1.78	4.1636100517985835	
145744	8	5	4	symm38.bmp	nonsymmetric	0	1	0	14	0	0	1.528	6.216	4.1636100517985835	
145744	8	5	5	symm24.bmp	symmetric	0	0	0	5	0	0	9.876	1.54	4.1636100517985835	
145744	9	4	1	symm48.bmp	nonsymmetric	0	1	0	14	14	1	1.551	0.721	4.1636100517985835	
145744	9	4	2	symm44.bmp	nonsymmetric	0	1	0	3	3	1	1.065	0.664	4.1636100517985835	
145744	9	4	3	symm46.bmp	nonsymmetric	0	1	0	11	9	0	0.941	0.568	4.1636100517985835	
145744	9	4	4	symm3.bmp	symmetric	1	1	0	9	0	0	1.489	0.719	4.1636100517985835	
145744	10	3	1	symm13.bmp	symmetric	1	1	0	6	6	1	3.538	0.95	4.1636100517985835	
145744	10	3	2	symm5.bmp	symmetric	1	1	0	12	12	1	1.786	0.619	4.1636100517985835	
145744	10	3	3	symm16.bmp	symmetric	1	1	0	13	13	1	1.382	0.774	4.1636100517985835	
145744	11	2	1	symm25.bmp	nonsymmetric	0	1	0	16	16	1	1.347	0.639	4.1636100517985835	
145744	11	2	2	symm17.bmp	symmetric	1	1	0	3	3	1	1.759	1.05	4.1636100517985835	
145744	12	3	1	symm39.bmp	nonsymmetric	0	1	0	11	11	1	1.727	0.632	4.1636100517985835	
145744	12	3	2	symm1.bmp	symmetric	1	1	0	4	4	1	1.299	0.631	4.1636100517985835	
145744	12	3	3	symm23.bmp	symmetric	1	1	0	15	15	1	2.302	0.812	4.1636100517985835	
