Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
084130	4	4	1	symm34.bmp	nonsymmetric	1	0	0	6	6	1	0.631	0.992	2.9364501714850872	
084130	4	4	2	symm22.bmp	symmetric	1	1	0	4	4	1	0.662	0.616	2.9364501714850872	
084130	4	4	3	symm4.bmp	symmetric	1	1	0	3	2	0	0.779	0.864	2.9364501714850872	
084130	4	4	4	symm2.bmp	symmetric	1	1	0	15	15	1	0.593	0.561	2.9364501714850872	
084130	5	3	1	symm6.bmp	symmetric	1	1	0	7	7	1	0.611	0.56	2.9364501714850872	
084130	5	3	2	symm13.bmp	symmetric	1	1	0	16	16	1	0.788	0.496	2.9364501714850872	
084130	5	3	3	symm3.bmp	symmetric	1	1	0	14	14	1	0.505	0.44	2.9364501714850872	
084130	6	5	1	symm29.bmp	nonsymmetric	0	1	0	1	1	1	0.757	0.801	2.9364501714850872	
084130	6	5	2	symm33.bmp	nonsymmetric	0	1	0	12	12	1	0.607	0.488	2.9364501714850872	
084130	6	5	3	symm11.bmp	symmetric	1	1	0	10	10	1	0.586	0.441	2.9364501714850872	
084130	6	5	4	symm40.bmp	nonsymmetric	0	1	0	5	9	0	0.651	0.512	2.9364501714850872	
084130	6	5	5	symm44.bmp	nonsymmetric	0	1	0	4	4	1	0.677	0.504	2.9364501714850872	
084130	7	3	1	symm35.bmp	nonsymmetric	0	1	0	16	10	0	0.825	0.513	2.9364501714850872	
084130	7	3	2	symm43.bmp	nonsymmetric	0	1	0	10	16	0	2.971	1.136	2.9364501714850872	
084130	7	3	3	symm28.bmp	nonsymmetric	0	1	0	11	11	1	0.593	0.48	2.9364501714850872	
084130	8	5	1	symm48.bmp	nonsymmetric	0	1	0	6	6	1	0.602	0.496	2.9364501714850872	
084130	8	5	2	symm39.bmp	nonsymmetric	0	1	0	7	7	1	0.813	0.489	2.9364501714850872	
084130	8	5	3	symm19.bmp	symmetric	1	1	0	10	10	1	0.985	0.512	2.9364501714850872	
084130	8	5	4	symm25.bmp	nonsymmetric	0	1	0	11	11	1	0.638	0.552	2.9364501714850872	
084130	8	5	5	symm24.bmp	symmetric	1	1	0	15	15	1	0.663	0.48	2.9364501714850872	
084130	9	4	1	symm18.bmp	symmetric	0	0	0	7	7	1	0.729	0.569	2.9364501714850872	
084130	9	4	2	symm27.bmp	nonsymmetric	1	0	0	4	4	1	0.597	0.568	2.9364501714850872	
084130	9	4	3	symm17.bmp	symmetric	1	1	0	10	10	1	0.742	0.64	2.9364501714850872	
084130	9	4	4	symm7.bmp	symmetric	1	1	0	8	8	1	0.815	0.808	2.9364501714850872	
084130	10	5	1	symm23.bmp	symmetric	1	1	0	2	2	1	0.917	0.6	2.9364501714850872	
084130	10	5	2	symm8.bmp	symmetric	1	1	0	14	14	1	0.649	0.512	2.9364501714850872	
084130	10	5	3	symm32.bmp	nonsymmetric	0	1	0	13	6	0	0.691	0.425	2.9364501714850872	
084130	10	5	4	symm15.bmp	symmetric	1	1	0	1	1	1	0.661	0.496	2.9364501714850872	
084130	10	5	5	symm37.bmp	nonsymmetric	0	1	0	8	8	1	0.545	0.584	2.9364501714850872	
084130	11	2	1	symm47.bmp	nonsymmetric	0	1	0	10	1	0	2.747	0.713	2.9364501714850872	
084130	11	2	2	symm38.bmp	nonsymmetric	0	1	0	1	0	0	3.817	0.768	2.9364501714850872	
084130	12	3	1	symm21.bmp	symmetric	1	1	0	4	4	1	1.723	0.488	2.9364501714850872	
084130	12	3	2	symm14.bmp	symmetric	1	1	0	11	11	1	1.06	0.471	2.9364501714850872	
084130	12	3	3	symm42.bmp	nonsymmetric	0	1	0	6	6	1	0.685	0.521	2.9364501714850872	
