SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
152238	12	7	3	3	*	2	9	15	10	0	1	0	1	0	F	f	1	4.847	0.828	9.169554423606396	
152238	12	7	4	5	*	4	-8	12	12	1	3	1	1	0	N	n	1	3.407	0.878	9.169554423606396	
152238	12	7	5	8	*	2	-3	13	20	0	2	0	1	0	T	p	0	2.127	0.781	9.169554423606396	
152238	12	7	6	4	/	1	-1	3	3	1	1	0	0	0	K	-	0	0.972	1.343	9.169554423606396	
152238	12	7	7	6	*	6	5	41	41	1	3	1	1	0	P	-	0	3.924	1.094	9.169554423606396	
152238	13	6	1	4	*	8	-4	28	31	0	3	0	1	0	F	h	0	4.798	1.141	9.169554423606396	
152238	13	6	2	1	*	3	-1	2	8	0	1	0	1	0	J	k	0	3.081	1.281	9.169554423606396	
152238	13	6	3	2	/	2	1	2	2	1	1	1	1	0	Y	s	0	3.194	1.185	9.169554423606396	
152238	13	6	4	2	*	2	9	13	13	1	1	1	1	0	K	-	0	4.658	0.594	9.169554423606396	
152238	13	6	5	5	*	2	-1	9	9	1	2	1	1	0	R	-	0	3.38	1.032	9.169554423606396	
152238	13	6	6	4	*	2	7	15	19	0	1	0	1	0	S	-	0	3.595	0.781	9.169554423606396	
152238	14	5	1	9	*	2	4	22	17	0	2	0	1	0	R	r	1	3.11	1.016	9.169554423606396	
152238	14	5	2	1	*	6	7	13	12	0	1	0	1	0	S	s	1	2.94	0.828	9.169554423606396	
152238	14	5	3	4	/	2	2	4	4	1	1	1	1	0	F	j	0	2.411	0.812	9.169554423606396	
152238	14	5	4	7	*	6	-8	34	34	1	4	1	1	0	J	q	0	6.937	0.782	9.169554423606396	
152238	14	5	5	9	*	4	1	37	37	1	3	1	1	0	Q	-	0	2.787	1.447	9.169554423606396	
152238	15	3	1	7	*	2	2	16	16	1	2	1	1	0	F	p	0	1.329	0.97	9.169554423606396	
152238	15	3	2	8	/	2	1	5	11	0	1	0	1	0	R	-	0	1.846	0.766	9.169554423606396	
152238	15	3	3	5	/	1	-3	2	7	0	1	0	1	0	P	-	0	2.423	1.344	9.169554423606396	
152238	16	7	1	6	*	9	6	60	60	1	4	0	0	0	L	r	0	3.503	1.344	9.169554423606396	
152238	16	7	2	3	*	8	-8	16	16	1	3	1	1	0	R	s	0	4.331	2.08	9.169554423606396	
152238	16	7	3	9	*	9	-2	79	79	1	4	1	1	0	H	j	0	1.702	1.517	9.169554423606396	
152238	16	7	4	8	*	4	6	38	41	0	3	1	0	0	K	-	0	4.365	1.799	9.169554423606396	
152238	16	7	5	2	*	6	-5	7	9	0	2	0	1	0	S	-	0	2.673	1.501	9.169554423606396	
152238	16	7	6	6	/	6	5	6	1	0	1	0	1	0	F	-	0	1.766	0.797	9.169554423606396	
152238	16	7	7	3	*	9	-1	26	26	1	3	1	1	0	J	-	0	1.813	1.281	9.169554423606396	
152238	17	4	1	2	*	3	-4	2	9	0	1	0	1	0	Y	y	1	2.407	0.97	9.169554423606396	
152238	17	4	2	5	/	5	5	6	6	1	1	1	1	0	H	k	0	1.125	0.719	9.169554423606396	
152238	17	4	3	9	*	8	-4	68	68	1	4	1	1	0	N	-	0	1.485	1.188	9.169554423606396	
152238	17	4	4	2	*	8	8	24	20	0	2	0	1	0	K	-	0	1.36	3.11	9.169554423606396	
