Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
125721	3	3	1	symm19.bmp	symmetric	1	1	0	5	11	0	0.47	0.455	2.7169012645838113	
125721	3	3	2	symm15.bmp	symmetric	1	1	0	1	12	0	0.415	0.452	2.7169012645838113	
125721	3	3	3	symm26.bmp	nonsymmetric	1	0	0	9	9	1	0.495	0.382	2.7169012645838113	
125721	4	3	1	symm45.bmp	nonsymmetric	1	0	0	7	12	0	0.518	0.518	2.7169012645838113	
125721	4	3	2	symm39.bmp	nonsymmetric	1	0	0	3	0	0	0.36	0.411	2.7169012645838113	
125721	4	3	3	symm31.bmp	nonsymmetric	1	0	0	12	0	0	0.289	0.479	2.7169012645838113	
125721	5	2	1	symm27.bmp	nonsymmetric	1	0	0	4	4	1	0.44	0.482	2.7169012645838113	
125721	5	2	2	symm38.bmp	nonsymmetric	1	0	0	16	16	1	0.5	0.378	2.7169012645838113	
125721	6	2	1	symm46.bmp	nonsymmetric	1	0	0	12	16	0	0.52	0.51	2.7169012645838113	
125721	6	2	2	symm36.bmp	nonsymmetric	1	0	0	4	4	1	0.358	0.448	2.7169012645838113	
125721	7	4	1	symm34.bmp	nonsymmetric	0	1	0	2	12	0	0.397	0.477	2.7169012645838113	
125721	7	4	2	symm43.bmp	nonsymmetric	0	1	0	1	7	0	0.348	0.678	2.7169012645838113	
125721	7	4	3	symm37.bmp	nonsymmetric	0	1	0	15	6	0	1.182	0.742	2.7169012645838113	
125721	7	4	4	symm17.bmp	symmetric	1	1	0	8	0	0	0.569	0.849	2.7169012645838113	
125721	8	3	1	symm8.bmp	symmetric	1	1	0	4	16	0	0.613	0.595	2.7169012645838113	
125721	8	3	2	symm16.bmp	symmetric	1	1	0	13	6	0	0.463	0.682	2.7169012645838113	
125721	8	3	3	symm21.bmp	symmetric	1	1	0	16	11	0	0.61	0.443	2.7169012645838113	
125721	9	5	1	symm32.bmp	nonsymmetric	1	0	0	13	16	0	0.522	0.813	2.7169012645838113	
125721	9	5	2	symm4.bmp	symmetric	1	1	0	6	11	0	0.534	0.769	2.7169012645838113	
125721	9	5	3	symm40.bmp	nonsymmetric	0	1	0	3	6	0	0.542	0.914	2.7169012645838113	
125721	9	5	4	symm22.bmp	symmetric	1	1	0	10	7	0	0.454	0.605	2.7169012645838113	
125721	9	5	5	symm9.bmp	symmetric	1	1	0	5	0	0	0.484	0.472	2.7169012645838113	
125721	10	5	1	symm7.bmp	symmetric	1	1	0	4	4	1	0.529	0.445	2.7169012645838113	
125721	10	5	2	symm20.bmp	symmetric	1	1	0	11	3	0	0.405	0.381	2.7169012645838113	
125721	10	5	3	symm10.bmp	symmetric	1	1	0	15	11	0	0.353	0.427	2.7169012645838113	
125721	10	5	4	symm1.bmp	symmetric	1	1	0	14	10	0	0.392	0.478	2.7169012645838113	
125721	10	5	5	symm6.bmp	symmetric	1	1	0	3	0	0	0.488	0.418	2.7169012645838113	
125721	11	5	1	symm3.bmp	symmetric	1	1	0	3	12	0	0.476	0.774	2.7169012645838113	
125721	11	5	2	symm48.bmp	nonsymmetric	1	0	0	7	7	1	1.608	1.334	2.7169012645838113	
125721	11	5	3	symm23.bmp	symmetric	1	1	0	13	7	0	0.609	0.837	2.7169012645838113	
125721	11	5	4	symm30.bmp	nonsymmetric	1	0	0	10	10	1	2.707	0.573	2.7169012645838113	
125721	11	5	5	symm35.bmp	nonsymmetric	1	0	0	12	15	0	0.345	0.435	2.7169012645838113	
125721	12	4	1	symm2.bmp	symmetric	1	1	0	12	12	1	0.649	0.787	2.7169012645838113	
125721	12	4	2	symm42.bmp	nonsymmetric	1	0	0	11	11	1	0.453	0.406	2.7169012645838113	
125721	12	4	3	symm11.bmp	symmetric	1	1	0	6	15	0	0.344	0.497	2.7169012645838113	
125721	12	4	4	symm18.bmp	symmetric	1	1	0	15	0	0	0.489	0.382	2.7169012645838113	
