SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
141803	7	7	4	2	*	4	-7	1	1	1	1	NA	1	0	S	h	0	1.439	0.866	7.8232758272193355	
141803	7	7	5	3	*	6	2	20	15	0	2	NA	1	0	H	s	0	2.179	2.499	7.8232758272193355	
141803	7	7	6	9	*	7	-1	62	58	0	4	NA	0	1	K	k	1	7.8232758272193355	0	7.8232758272193355	
141803	7	7	7	8	/	1	3	11	11	1	1	NA	1	0	T	r	0	1.514	3.197	7.8232758272193355	
141803	8	5	1	3	*	3	-5	4	4	1	1	NA	1	0	R	f	0	1.623	0.752	7.8232758272193355	
141803	8	5	2	6	*	5	5	35	33	0	3	NA	1	0	P	p	1	1.376	0.923	7.8232758272193355	
141803	8	5	3	7	*	3	5	26	26	1	3	NA	1	0	Y	y	1	1.398	0.776	7.8232758272193355	
141803	8	5	4	1	*	7	-1	6	9	0	1	NA	1	0	J	k	0	1.501	0.857	7.8232758272193355	
141803	8	5	5	9	*	3	-3	24	24	1	3	NA	1	0	S	s	1	1.969	0.733	7.8232758272193355	
141803	9	4	1	8	*	3	-3	21	22	0	3	NA	1	0	F	r	0	2.208	0.867	7.8232758272193355	
141803	9	4	2	9	*	6	-2	52	52	1	4	NA	1	0	K	h	0	1.654	1.53	7.8232758272193355	
141803	9	4	3	6	*	2	-4	8	8	1	2	NA	1	0	P	p	1	2.12	0.966	7.8232758272193355	
141803	9	4	4	8	*	5	-3	37	40	0	4	NA	1	0	S	s	1	1.24	0.767	7.8232758272193355	
141803	10	3	1	3	*	4	-8	4	4	1	2	NA	1	0	J	p	0	1.606	1.486	7.8232758272193355	
141803	10	3	2	9	/	3	-2	1	9	0	1	NA	1	0	N	n	1	1.933	0.788	7.8232758272193355	
141803	10	3	3	6	*	4	-4	20	20	1	3	NA	1	0	T	r	0	1.742	0.708	7.8232758272193355	
141803	11	6	1	4	*	7	-2	26	22	0	3	NA	1	0	H	n	0	2.434	2.094	7.8232758272193355	
141803	11	6	2	7	/	1	-5	2	2	1	1	NA	1	0	P	p	1	1.523	1.068	7.8232758272193355	
141803	11	6	3	5	*	3	-9	6	5	0	2	NA	1	0	R	f	0	1.74	1.891	7.8232758272193355	
141803	11	6	4	8	*	8	-4	60	60	1	4	NA	1	0	Q	h	0	1.631	1.047	7.8232758272193355	
141803	11	6	5	6	*	3	8	26	26	1	2	NA	1	0	L	s	0	1.315	1.676	7.8232758272193355	
141803	11	6	6	5	*	5	6	31	33	0	3	NA	1	0	N	d	0	1.926	0.934	7.8232758272193355	
141803	12	7	1	5	*	6	-4	26	26	1	3	NA	1	0	H	n	0	1.182	0.878	7.8232758272193355	
141803	12	7	2	6	/	1	9	15	16	0	1	NA	1	0	N	p	0	1.269	1.428	7.8232758272193355	
141803	12	7	3	3	*	2	7	13	16	0	1	NA	1	0	L	r	0	2.032	0.935	7.8232758272193355	
141803	12	7	4	5	*	4	1	21	26	0	3	NA	1	0	J	h	0	1.915	1.138	7.8232758272193355	
141803	12	7	5	8	*	2	9	25	25	1	2	NA	1	0	S	s	1	2.298	2.239	7.8232758272193355	
141803	12	7	6	4	/	1	5	9	9	1	1	NA	1	0	R	l	0	1.306	0.8	7.8232758272193355	
141803	12	7	7	6	*	6	6	42	38	0	3	NA	1	0	Y	k	0	1.718	1.115	7.8232758272193355	
141803	13	6	1	4	*	8	-2	30	30	1	3	NA	1	0	Q	q	1	1.8	0.708	7.8232758272193355	
141803	13	6	2	1	*	3	1	4	4	1	1	NA	1	0	J	j	1	1.202	0.798	7.8232758272193355	
141803	13	6	3	2	/	2	2	3	4	0	1	NA	1	0	L	l	1	1.799	0.844	7.8232758272193355	
141803	13	6	4	2	*	2	3	7	7	1	1	NA	1	0	N	f	0	1.431	0.71	7.8232758272193355	
141803	13	6	5	5	*	2	-8	2	10	0	2	NA	1	0	F	n	0	1.728	1.475	7.8232758272193355	
141803	13	6	6	4	*	2	-6	2	9	0	1	NA	1	0	P	p	1	1.698	0.856	7.8232758272193355	
141803	14	5	1	9	*	2	-9	9	9	1	2	NA	1	0	N	n	1	1.408	2.027	7.8232758272193355	
141803	14	5	2	1	*	6	9	15	16	0	1	NA	1	0	F	f	1	2.288	0.912	7.8232758272193355	
141803	14	5	3	4	/	2	3	5	3	0	1	NA	1	0	J	p	0	2.102	1.092	7.8232758272193355	
141803	14	5	4	7	*	6	1	43	43	1	4	NA	1	0	Y	j	0	2.705	1.236	7.8232758272193355	
141803	14	5	5	9	*	4	3	39	39	1	3	NA	1	0	L	l	1	2.06	0.709	7.8232758272193355	
141803	15	3	1	7	*	2	8	22	29	0	2	NA	1	0	T	p	0	1.711	1.608	7.8232758272193355	
141803	15	3	2	8	/	2	6	10	18	0	1	NA	1	0	R	l	0	2.008	0.833	7.8232758272193355	
141803	15	3	3	5	/	1	-3	2	2	1	1	NA	1	0	N	n	1	3.022	0.821	7.8232758272193355	
141803	16	7	1	6	*	9	3	57	57	1	4	NA	1	0	Y	k	0	2.198	0.743	7.8232758272193355	
141803	16	7	2	3	*	8	-5	19	19	1	3	NA	1	0	P	l	0	1.552	1.261	7.8232758272193355	
141803	16	7	3	9	*	9	-2	79	87	0	4	NA	1	0	F	p	0	1.829	0.99	7.8232758272193355	
141803	16	7	4	8	*	4	-6	26	26	1	3	NA	1	0	K	h	0	2.358	1.497	7.8232758272193355	
141803	16	7	5	2	*	6	3	15	21	0	2	NA	1	0	L	s	0	2.888	1.711	7.8232758272193355	
141803	16	7	6	6	/	6	8	9	5	0	1	NA	1	0	R	d	0	2.388	0.811	7.8232758272193355	
141803	16	7	7	3	*	9	-1	26	18	0	3	NA	1	0	N	r	0	1.616	1.666	7.8232758272193355	
141803	17	4	1	2	*	3	7	13	15	0	1	NA	1	0	L	k	0	1.582	1.103	7.8232758272193355	
141803	17	4	2	5	/	5	8	9	9	1	1	NA	1	0	K	s	0	1.288	0.754	7.8232758272193355	
141803	17	4	3	9	*	8	-2	70	70	1	4	NA	1	0	S	f	0	2.54	0.8	7.8232758272193355	
141803	17	4	4	2	*	8	8	24	25	0	2	NA	1	0	J	j	1	1.996	1.722	7.8232758272193355	
