SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
143841	12	7	5	8	*	2	7	23	23	1	2	1	1	0	H	h	1	1.629	0.893	4.666925762334229	
143841	12	7	6	4	/	1	2	6	7	0	1	0	1	0	L	l	1	2.831	0.923	4.666925762334229	
143841	12	7	7	6	*	6	5	41	41	1	3	1	1	0	J	j	1	2.611	1.022	4.666925762334229	
143841	13	6	1	4	*	8	7	39	39	1	3	1	1	0	F	f	1	2.35	0.822	4.666925762334229	
143841	13	6	2	1	*	3	-1	2	1	0	1	0	1	0	R	r	1	1.212	0.835	4.666925762334229	
143841	13	6	3	2	/	2	8	9	9	1	1	1	1	0	S	s	1	2.691	0.882	4.666925762334229	
143841	13	6	4	2	*	2	-1	3	4	0	1	0	1	0	T	t	1	1.791	1.396	4.666925762334229	
143841	13	6	5	5	*	2	3	13	13	1	2	1	1	0	Y	y	1	1.782	1.255	4.666925762334229	
143841	13	6	6	4	*	2	-5	3	1	0	1	0	1	0	N	n	1	2.939	0.945	4.666925762334229	
143841	14	5	1	9	*	2	8	26	17	0	2	0	1	0	F	f	1	2.258	0.947	4.666925762334229	
143841	14	5	2	1	*	6	6	12	12	1	1	1	1	0	K	k	1	1.382	1.02	4.666925762334229	
143841	14	5	3	4	/	2	2	4	11	0	1	0	1	0	L	l	1	1.508	0.901	4.666925762334229	
143841	14	5	4	7	*	6	7	49	58	0	4	0	1	0	H	h	1	1.279	1.283	4.666925762334229	
143841	14	5	5	9	*	4	5	41	41	1	3	1	1	0	S	s	1	2.13	1.121	4.666925762334229	
143841	15	3	1	7	*	2	-6	8	6	0	2	0	1	0	Q	q	1	1.575	0.92	4.666925762334229	
143841	15	3	2	8	/	2	-1	3	3	1	1	1	1	0	S	s	1	1.285	0.787	4.666925762334229	
143841	15	3	3	5	/	1	6	11	11	1	1	1	1	0	N	n	1	1.479	0.834	4.666925762334229	
143841	16	7	1	6	*	9	-3	51	57	0	4	0	1	0	L	l	1	1.593	0.911	4.666925762334229	
143841	16	7	2	3	*	8	-1	23	23	1	3	1	1	0	N	n	1	1.47	0.857	4.666925762334229	
143841	16	7	3	9	*	9	-8	73	75	0	4	0	1	0	Q	q	1	1.351	0.886	4.666925762334229	
143841	16	7	4	8	*	4	-9	23	23	1	3	1	1	0	T	t	1	1.179	1.815	4.666925762334229	
143841	16	7	5	2	*	6	3	15	22	0	2	0	1	0	Y	y	1	2.146	0.99	4.666925762334229	
143841	16	7	6	6	/	6	3	4	4	1	1	0	0	0	R	r	1	1.225	0.986	4.666925762334229	
143841	16	7	7	3	*	9	1	28	28	1	3	1	1	0	S	s	1	1.603	1.22	4.666925762334229	
143841	17	4	1	2	*	3	9	15	19	0	1	0	1	0	R	r	1	1.933	0.86	4.666925762334229	
143841	17	4	2	5	/	5	8	9	9	1	1	0	0	0	J	j	1	1.483	1.42	4.666925762334229	
143841	17	4	3	9	*	8	-2	70	61	0	4	0	1	0	T	t	1	1.223	0.984	4.666925762334229	
143841	17	4	4	2	*	8	-4	12	12	1	2	1	1	0	F	f	1	2.516	1.181	4.666925762334229	
