SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
092129	3	6	3	7	/	7	6	7	7	1	1	1	1	0	R	r	1	5.044	1.15	6.223272697906727	
092129	3	6	4	1	*	9	-2	7	4	0	1	NA	0	1	T	l	0	6.223272697906727	0	6.223272697906727	
092129	3	6	5	4	/	4	3	4	4	1	1	1	1	0	L	s	0	2.391	1.36	6.223272697906727	
092129	3	6	6	7	*	4	9	37	37	1	3	1	1	0	F	-	0	3.832	0.718	6.223272697906727	
092129	4	4	1	1	/	1	8	9	9	1	1	1	1	0	J	j	1	2.43	0.745	6.223272697906727	
092129	4	4	2	2	/	1	4	6	2	0	1	0	1	0	R	r	1	1.832	0.863	6.223272697906727	
092129	4	4	3	3	/	1	-1	2	2	1	1	1	1	0	P	p	1	2.562	0.721	6.223272697906727	
092129	4	4	4	2	*	5	3	13	5	0	2	0	1	0	Y	y	1	1.575	0.888	6.223272697906727	
092129	5	3	1	8	*	6	-8	40	39	0	4	0	1	0	Q	q	1	3.895	1.016	6.223272697906727	
092129	5	3	2	1	*	8	4	12	6	0	1	0	1	0	P	p	1	2.706	1.152	6.223272697906727	
092129	5	3	3	7	*	8	-8	48	48	1	4	1	1	0	K	k	1	2.574	1.632	6.223272697906727	
092129	6	5	1	3	*	7	9	30	38	0	3	0	1	0	H	h	1	2.454	0.956	6.223272697906727	
092129	6	5	2	8	/	8	8	9	9	1	1	1	1	0	J	j	1	1.58	0.65	6.223272697906727	
092129	6	5	3	9	*	5	-9	36	38	0	4	0	1	0	Y	y	1	1.196	1.298	6.223272697906727	
092129	6	5	4	8	*	9	9	81	81	1	4	1	1	0	R	r	1	1.391	1.472	6.223272697906727	
092129	6	5	5	4	*	5	-8	12	12	1	3	0	0	0	T	t	1	1.419	0.873	6.223272697906727	
092129	7	7	1	5	*	7	3	38	38	1	3	1	1	0	Y	y	1	2.719	0.553	6.223272697906727	
092129	7	7	2	4	*	4	2	18	23	0	2	0	1	0	N	n	1	1.46	1.097	6.223272697906727	
092129	7	7	3	3	/	3	6	7	7	1	1	1	1	0	J	j	1	1.005	0.561	6.223272697906727	
092129	7	7	4	2	*	4	8	16	16	1	1	1	1	0	Q	q	1	1.878	0.691	6.223272697906727	
092129	7	7	5	3	*	6	5	23	32	0	2	0	1	0	K	r	0	1.965	1.116	6.223272697906727	
092129	7	7	6	9	*	7	8	71	62	0	4	NA	0	1	S	k	0	6.223272697906727	0	6.223272697906727	
092129	7	7	7	8	/	1	3	11	18	0	1	0	1	0	T	s	0	2.967	1.36	6.223272697906727	
092129	8	5	1	3	*	3	-7	2	10	0	1	NA	0	1	H	h	1	6.223272697906727	0	6.223272697906727	
092129	8	5	2	6	*	5	7	37	37	1	3	1	1	0	T	t	1	2.032	0.873	6.223272697906727	
092129	8	5	3	7	*	3	-2	19	14	0	3	0	1	0	K	n	0	1.418	1.096	6.223272697906727	
092129	8	5	4	1	*	7	1	8	8	1	1	1	1	0	N	q	0	1.207	0.639	6.223272697906727	
092129	8	5	5	9	*	3	-3	24	27	0	3	0	1	0	Q	-	0	1.371	2.234	6.223272697906727	
092129	9	4	1	8	*	3	9	33	35	0	3	0	1	0	N	n	1	2.851	1.103	6.223272697906727	
092129	9	4	2	9	*	6	5	59	59	1	4	1	1	0	F	f	1	3.272	0.968	6.223272697906727	
092129	9	4	3	6	*	2	8	20	15	0	2	0	1	0	K	k	1	2.312	1.611	6.223272697906727	
092129	9	4	4	8	*	5	-1	39	39	1	4	1	1	0	R	r	1	1.576	0.727	6.223272697906727	
092129	10	3	1	3	*	4	3	15	19	0	2	0	1	0	S	s	1	1.913	0.992	6.223272697906727	
092129	10	3	2	9	/	3	2	5	6	0	1	0	1	0	R	r	1	0.558	2.017	6.223272697906727	
092129	10	3	3	6	*	4	-3	21	21	1	3	0	0	0	N	t	0	2.603	0.921	6.223272697906727	
092129	11	6	1	4	*	7	2	30	30	1	3	1	1	0	Q	q	1	1.227	1.45	6.223272697906727	
092129	11	6	2	7	/	1	5	12	12	1	1	1	1	0	T	t	1	0.015	1.337	6.223272697906727	
092129	11	6	3	5	*	3	4	19	27	0	2	0	1	0	P	r	0	2	0.857	6.223272697906727	
092129	11	6	4	8	*	8	-4	60	60	1	4	0	0	0	J	j	1	3.064	1.752	6.223272697906727	
092129	11	6	5	6	*	3	-9	9	14	0	2	0	1	0	K	k	1	2.339	0.978	6.223272697906727	
092129	11	6	6	5	*	5	6	31	28	0	3	0	1	0	S	l	0	2.598	1	6.223272697906727	
092129	12	7	1	5	*	6	-6	24	19	0	3	0	1	0	L	l	1	1.672	1.119	6.223272697906727	
092129	12	7	2	6	/	1	2	8	8	1	1	1	1	0	R	r	1	3.968	0.767	6.223272697906727	
092129	12	7	3	3	*	2	-4	2	1	0	1	0	1	0	T	t	1	1.496	0.848	6.223272697906727	
092129	12	7	4	5	*	4	3	23	26	0	3	0	1	0	N	n	1	1.874	0.961	6.223272697906727	
092129	12	7	5	8	*	2	4	20	20	1	2	1	1	0	K	k	1	1.471	0.835	6.223272697906727	
092129	12	7	6	4	/	1	-1	3	3	1	1	0	0	0	F	f	1	2.138	0.705	6.223272697906727	
092129	12	7	7	6	*	6	-9	27	27	1	3	1	1	0	S	s	1	4.039	0.993	6.223272697906727	
092129	13	6	1	4	*	8	-8	24	24	1	3	1	1	0	S	s	1	3.068	0.786	6.223272697906727	
092129	13	6	2	1	*	3	-1	2	4	0	1	0	1	0	P	p	1	1.226	0.792	6.223272697906727	
092129	13	6	3	2	/	2	3	4	5	0	1	0	1	0	N	n	1	1.486	0.909	6.223272697906727	
092129	13	6	4	2	*	2	3	7	7	1	1	1	1	0	Y	r	0	1.825	0.546	6.223272697906727	
092129	13	6	5	5	*	2	-5	5	7	0	2	0	1	0	R	t	0	2.616	0.824	6.223272697906727	
092129	13	6	6	4	*	2	2	10	10	1	1	1	1	0	T	y	0	2.238	0.977	6.223272697906727	
092129	14	5	1	9	*	2	3	21	27	0	2	0	1	0	L	l	1	1.775	1.034	6.223272697906727	
092129	14	5	2	1	*	6	7	13	13	1	1	0	0	0	T	t	1	0.382	0.873	6.223272697906727	
092129	14	5	3	4	/	2	9	11	11	1	1	0	0	0	R	n	0	2.46	0.825	6.223272697906727	
092129	14	5	4	7	*	6	-5	37	37	1	4	1	1	0	N	r	0	1.783	0.856	6.223272697906727	
092129	14	5	5	9	*	4	-2	34	40	0	3	0	1	0	H	h	1	0.981	1.217	6.223272697906727	
092129	15	3	1	7	*	2	-7	7	8	0	2	0	1	0	S	s	1	1.221	0.849	6.223272697906727	
092129	15	3	2	8	/	2	8	12	12	1	1	1	1	0	H	h	1	0.352	1.164	6.223272697906727	
092129	15	3	3	5	/	1	-3	2	3	0	1	0	1	0	K	k	1	0.771	0.993	6.223272697906727	
092129	16	7	1	6	*	9	-8	46	46	1	4	NA	0	1	Q	q	1	6.223272697906727	0	6.223272697906727	
092129	16	7	2	3	*	8	5	29	29	1	3	1	1	0	H	h	1	1.643	0.825	6.223272697906727	
092129	16	7	3	9	*	9	-2	79	71	0	4	0	1	0	Y	y	1	1.607	1.611	6.223272697906727	
092129	16	7	4	8	*	4	9	41	48	0	3	0	1	0	F	j	0	1.414	0.929	6.223272697906727	
092129	16	7	5	2	*	6	-7	5	7	0	2	0	1	0	J	f	0	1.247	1.344	6.223272697906727	
092129	16	7	6	6	/	6	7	8	4	0	1	0	1	0	L	l	1	2.35	1.01	6.223272697906727	
092129	16	7	7	3	*	9	3	30	30	1	3	0	0	0	S	d	0	1.425	0.92	6.223272697906727	
092129	17	4	1	2	*	3	-3	3	3	1	1	1	1	0	H	l	0	2.639	0.976	6.223272697906727	
092129	17	4	2	5	/	5	8	9	3	0	1	1	0	0	T	t	1	0.635	1.176	6.223272697906727	
092129	17	4	3	9	*	8	6	78	78	1	4	1	1	0	P	p	1	2.45	1.042	6.223272697906727	
092129	17	4	4	2	*	8	5	21	28	0	2	0	1	0	N	n	1	1.534	0.875	6.223272697906727	
