SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
064649	Prac2	3	3	8	*	7	-6	50	50	1	4	1	1	0	H	h	1	2.272	0.864	5.694759121325994	
064649	3	6	1	1	*	5	9	14	16	0	1	0	1	0	P	p	1	1.815	1.281	5.694759121325994	
064649	3	6	2	4	*	3	8	20	20	1	2	1	1	0	T	t	1	1.408	0.97	5.694759121325994	
064649	3	6	3	7	/	7	6	7	10	0	1	0	1	0	N	n	1	2.2	1.27	5.694759121325994	
064649	3	6	4	1	*	9	-7	2	2	1	1	1	1	0	R	r	1	1.801	1.264	5.694759121325994	
064649	3	6	5	4	/	4	8	9	12	0	1	0	1	0	H	h	1	1.271	1.123	5.694759121325994	
064649	3	6	6	7	*	4	-2	26	26	1	3	1	1	0	K	k	1	3.294	1.236	5.694759121325994	
064649	4	4	1	1	/	1	8	9	4	0	1	0	1	0	T	t	1	1.333	1.125	5.694759121325994	
064649	4	4	2	2	/	1	7	9	9	1	1	1	1	0	L	l	1	1.693	1.384	5.694759121325994	
064649	4	4	3	3	/	1	4	7	7	1	1	1	1	0	S	s	1	1.506	1.302	5.694759121325994	
064649	4	4	4	2	*	5	8	18	27	0	2	0	1	0	P	p	1	1.321	1.01	5.694759121325994	
064649	5	3	1	8	*	6	9	57	57	1	4	1	1	0	H	h	1	1.737	1.416	5.694759121325994	
064649	5	3	2	1	*	8	9	17	21	0	1	0	1	0	F	f	1	1.079	2.009	5.694759121325994	
064649	5	3	3	7	*	8	-2	54	48	0	4	0	1	0	L	l	1	2.648	1.209	5.694759121325994	
064649	6	5	1	3	*	7	-7	14	20	0	3	0	1	0	K	k	1	1.824	1.09	5.694759121325994	
064649	6	5	2	8	/	8	4	5	5	1	1	1	1	0	S	s	1	1.505	1.509	5.694759121325994	
064649	6	5	3	9	*	5	-5	40	40	1	4	1	1	0	R	r	1	1.253	0.813	5.694759121325994	
064649	6	5	4	8	*	9	-5	67	63	0	4	0	1	0	L	l	1	1.909	1.142	5.694759121325994	
064649	6	5	5	4	*	5	1	21	27	0	3	0	1	0	P	p	1	1.315	1.103	5.694759121325994	
064649	7	7	1	5	*	7	-8	27	21	0	3	0	1	0	L	l	1	1.85	1.203	5.694759121325994	
064649	7	7	2	4	*	4	4	20	20	1	2	1	1	0	K	k	1	3.372	1.444	5.694759121325994	
064649	7	7	3	3	/	3	6	7	16	0	1	0	1	0	T	t	1	1.446	1.056	5.694759121325994	
064649	7	7	4	2	*	4	7	15	24	0	1	0	1	0	H	r	0	1.227	1.212	5.694759121325994	
064649	7	7	5	3	*	6	2	20	20	1	2	1	1	0	R	h	0	2.539	1.069	5.694759121325994	
064649	7	7	6	9	*	7	-9	54	54	1	4	1	1	0	S	s	1	1.485	1.515	5.694759121325994	
064649	7	7	7	8	/	1	1	9	9	1	1	1	1	0	Q	q	1	3.449	0.857	5.694759121325994	
064649	8	5	1	3	*	3	-4	5	4	0	1	NA	0	1	H	 	0	5.694759121325994	0	5.694759121325994	
064649	8	5	2	6	*	5	-7	23	23	1	3	NA	0	1	J	 	0	5.694759121325994	0	5.694759121325994	
064649	8	5	3	7	*	3	5	26	33	0	3	NA	0	1	P	 	0	5.694759121325994	0	5.694759121325994	
064649	8	5	4	1	*	7	4	11	11	1	1	NA	0	1	R	-	0	5.694759121325994	0	5.694759121325994	
064649	8	5	5	9	*	3	8	35	35	1	3	NA	0	1	F	-	0	5.694759121325994	0	5.694759121325994	
064649	9	4	1	8	*	3	-5	19	19	1	3	1	1	0	H	h	1	2.013	0.899	5.694759121325994	
064649	9	4	2	9	*	6	5	59	59	1	4	1	1	0	L	l	1	2.136	0.923	5.694759121325994	
064649	9	4	3	6	*	2	6	18	10	0	2	0	1	0	T	t	1	0.116	1.715	5.694759121325994	
064649	9	4	4	8	*	5	4	44	52	0	4	0	1	0	Q	q	1	1.277	1.168	5.694759121325994	
064649	10	3	1	3	*	4	-2	10	10	1	2	1	1	0	Q	q	1	1.396	0.869	5.694759121325994	
064649	10	3	2	9	/	3	8	11	11	1	1	0	0	0	L	l	1	0.066	1.528	5.694759121325994	
064649	10	3	3	6	*	4	1	25	27	0	3	0	1	0	H	h	1	1.696	1.116	5.694759121325994	
064649	11	6	1	4	*	7	-3	25	34	0	3	NA	0	1	R	r	1	5.694759121325994	0	5.694759121325994	
064649	11	6	2	7	/	1	-1	6	6	1	1	1	1	0	J	j	1	0.282	1.685	5.694759121325994	
064649	11	6	3	5	*	3	9	24	24	1	2	1	1	0	K	k	1	1.307	1.144	5.694759121325994	
064649	11	6	4	8	*	8	3	67	68	0	4	0	1	0	Y	y	1	1.587	1.132	5.694759121325994	
064649	11	6	5	6	*	3	1	19	19	1	2	1	1	0	P	p	1	1.495	0.883	5.694759121325994	
064649	11	6	6	5	*	5	-8	17	13	0	3	0	1	0	L	l	1	1.426	1.501	5.694759121325994	
064649	12	7	1	5	*	6	6	36	36	1	3	1	1	0	S	s	1	1.866	2.054	5.694759121325994	
064649	12	7	2	6	/	1	-4	2	2	1	1	1	1	0	R	r	1	1.52	1.199	5.694759121325994	
064649	12	7	3	3	*	2	9	15	10	0	1	0	1	0	L	y	0	1.755	1.311	5.694759121325994	
064649	12	7	4	5	*	4	1	21	26	0	3	0	1	0	Y	l	0	1.228	1.361	5.694759121325994	
064649	12	7	5	8	*	2	-5	11	16	0	2	0	1	0	N	-	0	1.871	0.933	5.694759121325994	
064649	12	7	6	4	/	1	7	11	12	0	1	1	0	0	F	-	0	1.954	1.51	5.694759121325994	
064649	12	7	7	6	*	6	4	40	40	1	3	1	1	0	H	-	0	2.355	1.554	5.694759121325994	
064649	13	6	1	4	*	8	-3	29	29	1	3	1	1	0	N	n	1	1.497	2.493	5.694759121325994	
064649	13	6	2	1	*	3	5	8	10	0	1	0	1	0	J	j	1	0.09	1.524	5.694759121325994	
064649	13	6	3	2	/	2	7	8	8	1	1	1	1	0	F	f	1	2.277	1.456	5.694759121325994	
064649	13	6	4	2	*	2	-1	3	5	0	1	0	1	0	P	p	1	1.266	1.102	5.694759121325994	
064649	13	6	5	5	*	2	-3	7	7	1	2	1	1	0	H	h	1	1.302	1.474	5.694759121325994	
064649	13	6	6	4	*	2	-1	7	4	0	1	0	1	0	Q	q	1	1.309	3.035	5.694759121325994	
064649	14	5	1	9	*	2	2	20	20	1	2	1	1	0	N	n	1	1.696	0.973	5.694759121325994	
064649	14	5	2	1	*	6	2	8	13	0	1	0	1	0	S	s	1	1.206	1.138	5.694759121325994	
064649	14	5	3	4	/	2	6	8	2	0	1	1	0	0	F	f	1	0.123	1.812	5.694759121325994	
064649	14	5	4	7	*	6	4	46	39	0	4	0	1	0	Q	q	1	1.627	1.077	5.694759121325994	
064649	14	5	5	9	*	4	-6	30	30	1	3	1	1	0	J	j	1	1.538	1.078	5.694759121325994	
064649	15	3	1	7	*	2	-5	9	15	0	2	0	1	0	K	k	1	1.694	1.058	5.694759121325994	
064649	15	3	2	8	/	2	4	8	8	1	1	1	1	0	J	j	1	2.149	0.928	5.694759121325994	
064649	15	3	3	5	/	1	-4	1	9	0	1	0	1	0	T	t	1	1.83	1.279	5.694759121325994	
064649	16	7	1	6	*	9	8	62	70	0	4	0	1	0	L	l	1	1.636	1.454	5.694759121325994	
064649	16	7	2	3	*	8	-2	22	22	1	3	1	1	0	Y	y	1	1.595	1.309	5.694759121325994	
064649	16	7	3	9	*	9	-1	80	80	1	4	1	1	0	Q	q	1	1.1	0.913	5.694759121325994	
064649	16	7	4	8	*	4	7	39	39	1	3	1	1	0	N	n	1	1.584	1.084	5.694759121325994	
064649	16	7	5	2	*	6	-5	7	8	0	2	0	1	0	F	f	1	1.917	1.38	5.694759121325994	
064649	16	7	6	6	/	6	1	2	10	0	1	0	1	0	P	 	0	2.656	0.947	5.694759121325994	
064649	16	7	7	3	*	9	-4	23	14	0	3	0	1	0	S	s	1	1.505	1.022	5.694759121325994	
064649	17	4	1	2	*	3	9	15	22	0	1	0	1	0	T	t	1	1.412	1.271	5.694759121325994	
064649	17	4	2	5	/	5	9	10	10	1	1	0	0	0	Q	q	1	0.176	1.414	5.694759121325994	
064649	17	4	3	9	*	8	-2	70	70	1	4	1	1	0	J	j	1	1.458	0.861	5.694759121325994	
064649	17	4	4	2	*	8	-3	13	11	0	2	0	1	0	Y	y	1	1.213	1.194	5.694759121325994	
