Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
114104	10	5	2	symm36.bmp	nonsymmetric	NA	1	0	11	8	0	0.971	1.003	4.822641293070879	
114104	10	5	3	symm30.bmp	nonsymmetric	NA	0	0	8	4	0	1.09	1.066	4.822641293070879	
114104	10	5	4	symm25.bmp	nonsymmetric	NA	0	0	3	16	0	0.966	1.102	4.822641293070879	
114104	10	5	5	symm17.bmp	symmetric	NA	1	0	13	0	0	1.31	0.704	4.822641293070879	
114104	11	2	1	symm29.bmp	nonsymmetric	NA	1	0	5	15	0	1.665	1.149	4.822641293070879	
114104	11	2	2	symm8.bmp	symmetric	NA	1	0	15	1	0	3.406	0.705	4.822641293070879	
114104	12	4	1	symm19.bmp	symmetric	NA	1	0	14	4	0	0.83	1.285	4.822641293070879	
114104	12	4	2	symm16.bmp	symmetric	NA	0	0	5	8	0	1.843	1.45	4.822641293070879	
114104	12	4	3	symm41.bmp	nonsymmetric	NA	1	0	4	1	0	1.723	0.988	4.822641293070879	
114104	12	4	4	symm27.bmp	nonsymmetric	NA	0	0	8	0	0	1.351	0.956	4.822641293070879	
114104	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	
