SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
125618	6	5	5	4	*	5	-3	17	17	1	3	0	0	0	Y	-	0	6.905	1.28	10.65273491493453	
125618	7	7	1	5	*	7	3	38	38	1	3	1	1	0	N	-	0	4.023	1.273	10.65273491493453	
125618	7	7	2	4	*	4	-8	8	13	0	2	0	1	0	Y	-	0	3.413	1.136	10.65273491493453	
125618	7	7	3	3	/	3	9	10	10	1	1	1	1	0	K	-	0	2.109	1.12	10.65273491493453	
125618	7	7	4	2	*	4	-5	3	3	1	1	1	1	0	F	-	0	2.185	1.025	10.65273491493453	
125618	7	7	5	3	*	6	-9	9	4	0	2	0	1	0	T	-	0	2.209	1.121	10.65273491493453	
125618	7	7	6	9	*	7	-3	60	58	0	4	0	1	0	Q	-	0	4.026	1.713	10.65273491493453	
125618	7	7	7	8	/	1	-7	1	1	1	1	1	1	0	S	-	0	3.17	2.289	10.65273491493453	
125618	8	5	1	3	*	3	2	11	11	1	1	1	1	0	R	-	0	3.576	1.185	10.65273491493453	
125618	8	5	2	6	*	5	9	39	45	0	3	0	1	0	F	-	0	3.56	1.241	10.65273491493453	
125618	8	5	3	7	*	3	1	22	22	1	3	1	1	0	N	-	0	1.663	1.074	10.65273491493453	
125618	8	5	4	1	*	7	-4	3	3	1	1	1	1	0	P	-	0	1.968	0.897	10.65273491493453	
125618	8	5	5	9	*	3	-1	26	24	0	3	0	1	0	L	-	0	1.702	2.264	10.65273491493453	
125618	9	4	1	8	*	3	4	28	28	1	3	1	1	0	F	-	0	2.395	1.058	10.65273491493453	
125618	9	4	2	9	*	6	-4	50	50	1	4	1	1	0	H	-	0	3.168	0.945	10.65273491493453	
125618	9	4	3	6	*	2	-6	6	8	0	2	0	1	0	Q	-	0	2.516	1.425	10.65273491493453	
125618	9	4	4	8	*	5	-8	32	26	0	4	0	1	0	S	-	0	2.654	1.633	10.65273491493453	
125618	10	3	1	3	*	4	5	17	17	1	2	1	1	0	F	-	0	2.031	1.105	10.65273491493453	
125618	10	3	2	9	/	3	5	8	1	0	1	0	1	0	Y	-	0	2.602	1.12	10.65273491493453	
125618	10	3	3	6	*	4	1	25	25	1	3	1	1	0	L	-	0	2.019	1.049	10.65273491493453	
125618	11	6	1	4	*	7	-8	20	20	1	3	1	1	0	Q	-	0	3.16	1.001	10.65273491493453	
125618	11	6	2	7	/	1	-4	3	12	0	1	0	1	0	Y	-	0	2.938	1.128	10.65273491493453	
125618	11	6	3	5	*	3	5	20	18	0	2	0	1	0	H	-	0	1.99	1.225	10.65273491493453	
125618	11	6	4	8	*	8	6	70	65	0	4	1	0	0	R	-	0	3.157	1.12	10.65273491493453	
125618	11	6	5	6	*	3	9	27	27	1	2	0	0	0	L	-	0	1.601	1.321	10.65273491493453	
125618	11	6	6	5	*	5	-3	22	22	1	3	1	1	0	P	-	0	2.066	1.585	10.65273491493453	
125618	12	7	1	5	*	6	8	38	42	0	3	0	1	0	H	-	0	3.389	1.377	10.65273491493453	
125618	12	7	2	6	/	1	6	12	13	0	1	0	1	0	R	-	0	2.638	1.161	10.65273491493453	
125618	12	7	3	3	*	2	-4	2	1	0	1	0	1	0	F	-	0	2.822	1.656	10.65273491493453	
125618	12	7	4	5	*	4	1	21	21	1	3	1	1	0	K	-	0	1.729	2.833	10.65273491493453	
125618	12	7	5	8	*	2	-1	15	12	0	2	0	1	0	Y	-	0	1.513	1.321	10.65273491493453	
125618	12	7	6	4	/	1	5	9	9	1	1	1	1	0	J	-	0	2.001	1.064	10.65273491493453	
125618	12	7	7	6	*	6	8	44	44	1	3	0	0	0	S	-	0	2.853	1.272	10.65273491493453	
125618	13	6	1	4	*	8	9	41	41	1	3	1	1	0	H	-	0	4.637	1.128	10.65273491493453	
125618	13	6	2	1	*	3	6	9	16	0	1	0	1	0	L	-	0	3.356	2.169	10.65273491493453	
125618	13	6	3	2	/	2	7	8	8	1	1	1	1	0	F	-	0	2.999	0.977	10.65273491493453	
125618	13	6	4	2	*	2	-2	2	4	0	1	0	1	0	S	-	0	1.888	1.057	10.65273491493453	
125618	13	6	5	5	*	2	4	14	14	1	2	1	1	0	Y	-	0	2.234	1.033	10.65273491493453	
125618	13	6	6	4	*	2	1	9	15	0	1	0	1	0	Q	-	0	1.589	1.185	10.65273491493453	
125618	14	5	1	9	*	2	2	20	15	0	2	0	1	0	F	-	0	1.531	1.305	10.65273491493453	
125618	14	5	2	1	*	6	2	8	8	1	1	1	1	0	H	-	0	2.106	1.177	10.65273491493453	
125618	14	5	3	4	/	2	8	10	11	0	1	0	1	0	Y	-	0	4.469	1.329	10.65273491493453	
125618	14	5	4	7	*	6	-7	35	38	0	4	0	1	0	L	-	0	3.798	1.401	10.65273491493453	
125618	14	5	5	9	*	4	-9	27	27	1	3	1	1	0	K	-	0	2.725	1.153	10.65273491493453	
125618	15	3	1	7	*	2	9	23	26	0	2	0	1	0	H	-	0	2.783	5.681	10.65273491493453	
125618	15	3	2	8	/	2	-2	2	2	1	1	1	1	0	N	-	0	2.164	1.209	10.65273491493453	
125618	15	3	3	5	/	1	9	14	14	1	1	1	1	0	K	-	0	2.564	1.409	10.65273491493453	
125618	16	7	1	6	*	9	3	57	53	0	4	0	1	0	F	-	0	3.096	1.832	10.65273491493453	
125618	16	7	2	3	*	8	-2	22	22	1	3	1	1	0	P	-	0	4.186	1.049	10.65273491493453	
125618	16	7	3	9	*	9	2	83	87	0	4	0	1	0	K	-	0	3.447	1.593	10.65273491493453	
125618	16	7	4	8	*	4	-3	29	33	0	3	0	1	0	N	-	0	2.244	1.713	10.65273491493453	
125618	16	7	5	2	*	6	-2	10	10	1	2	1	1	0	R	-	0	2.636	2.505	10.65273491493453	
125618	16	7	6	6	/	6	1	2	2	1	1	1	1	0	Q	-	0	1.886	1.017	10.65273491493453	
125618	16	7	7	3	*	9	4	31	31	1	3	1	1	0	S	-	0	2.962	0.953	10.65273491493453	
125618	17	4	1	2	*	3	-1	5	5	1	1	1	1	0	K	-	0	1.734	0.983	10.65273491493453	
125618	17	4	2	5	/	5	5	6	7	0	1	0	1	0	N	-	0	2.572	1.153	10.65273491493453	
125618	17	4	3	9	*	8	5	77	77	1	4	0	0	0	Q	-	0	4.799	1.433	10.65273491493453	
125618	17	4	4	2	*	8	9	25	23	0	2	0	1	0	F	-	0	2.789	1.897	10.65273491493453	
