Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
110510	7	5	3	symm14.bmp	symmetric	0	0	0	9	10	0	1.412	1.433	9.634156162134953	
110510	7	5	4	symm17.bmp	symmetric	1	1	0	13	9	0	3.361	1.137	9.634156162134953	
110510	7	5	5	symm45.bmp	nonsymmetric	0	1	0	6	0	0	3.078	1.185	9.634156162134953	
110510	8	2	1	symm43.bmp	nonsymmetric	0	1	0	7	7	1	1.764	1.489	9.634156162134953	
110510	8	2	2	symm12.bmp	symmetric	1	1	0	3	3	1	5.999	0.841	9.634156162134953	
110510	9	3	1	symm36.bmp	nonsymmetric	0	1	0	7	7	1	1.732	0.905	9.634156162134953	
110510	9	3	2	symm30.bmp	nonsymmetric	1	0	0	6	6	1	3.166	1.354	9.634156162134953	
110510	9	3	3	symm32.bmp	nonsymmetric	0	1	0	10	10	1	1.464	2.848	9.634156162134953	
110510	10	4	1	symm2.bmp	symmetric	0	0	0	2	2	1	2.66	0.984	9.634156162134953	
110510	10	4	2	symm27.bmp	nonsymmetric	0	1	0	12	12	1	1.087	1.033	9.634156162134953	
110510	10	4	3	symm31.bmp	nonsymmetric	0	1	0	14	14	1	7.728	0.962	9.634156162134953	
110510	10	4	4	symm8.bmp	symmetric	1	1	0	3	3	1	2.717	0.897	9.634156162134953	
110510	11	4	1	symm38.bmp	nonsymmetric	0	1	0	14	2	0	3.031	0.968	9.634156162134953	
110510	11	4	2	symm39.bmp	nonsymmetric	0	1	0	7	14	0	1.493	1.481	9.634156162134953	
110510	11	4	3	symm19.bmp	symmetric	1	1	0	16	16	1	1.931	1.026	9.634156162134953	
110510	11	4	4	symm16.bmp	symmetric	1	1	0	12	11	0	5.554	0.906	9.634156162134953	
110510	12	5	1	symm15.bmp	symmetric	1	1	0	9	9	1	5.099	1.425	9.634156162134953	
110510	12	5	2	symm20.bmp	symmetric	1	1	0	4	4	1	5.831	1.057	9.634156162134953	
110510	12	5	3	symm46.bmp	nonsymmetric	0	1	0	10	10	1	3.645	1.929	9.634156162134953	
110510	12	5	4	symm33.bmp	nonsymmetric	0	1	0	1	1	1	6.908	1.713	9.634156162134953	
110510	12	5	5	symm37.bmp	nonsymmetric	0	1	0	8	16	0	1.292	1.081	9.634156162134953	
