Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
090230	5	5	4	symm25.bmp	nonsymmetric	0	1	0	11	14	0	0.742	0.714	29.666894386745692	
090230	5	5	5	symm12.bmp	symmetric	1	1	0	10	0	0	1.518	0.569	29.666894386745692	
090230	6	2	1	symm16.bmp	symmetric	0	0	0	2	11	0	8.797	2.128	29.666894386745692	
090230	6	2	2	symm23.bmp	symmetric	1	1	0	6	9	0	2.581	2.306	29.666894386745692	
090230	7	5	1	symm28.bmp	nonsymmetric	0	1	0	8	5	0	1.039	0.725	29.666894386745692	
090230	7	5	2	symm36.bmp	nonsymmetric	0	1	0	4	10	0	2.001	1.027	29.666894386745692	
090230	7	5	3	symm40.bmp	nonsymmetric	0	1	0	2	15	0	1.665	1.991	29.666894386745692	
090230	7	5	4	symm42.bmp	nonsymmetric	0	1	0	6	7	0	1.031	0.716	29.666894386745692	
090230	7	5	5	symm2.bmp	symmetric	0	0	0	7	4	0	3.241	0.955	29.666894386745692	
090230	8	3	1	symm7.bmp	symmetric	1	1	0	12	7	0	2.305	0.982	29.666894386745692	
090230	8	3	2	symm45.bmp	nonsymmetric	0	1	0	8	4	0	2.193	0.943	29.666894386745692	
090230	8	3	3	symm8.bmp	symmetric	0	0	0	10	14	0	1.266	1.356	29.666894386745692	
090230	9	2	1	symm30.bmp	nonsymmetric	0	1	0	2	3	0	1.517	0.961	29.666894386745692	
090230	9	2	2	symm33.bmp	nonsymmetric	1	0	0	6	6	1	1.355	1.397	29.666894386745692	
090230	10	4	1	symm15.bmp	symmetric	1	1	0	10	6	0	2.669	1.246	29.666894386745692	
090230	10	4	2	symm39.bmp	nonsymmetric	0	1	0	16	10	0	0.754	0.81	29.666894386745692	
090230	10	4	3	symm44.bmp	nonsymmetric	0	1	0	13	11	0	4.692	0.692	29.666894386745692	
090230	10	4	4	symm5.bmp	symmetric	1	1	0	6	4	0	1.54	0.833	29.666894386745692	
090230	11	4	1	symm22.bmp	symmetric	1	1	0	1	11	0	88.247	0.89	29.666894386745692	
090230	11	4	2	symm38.bmp	nonsymmetric	0	1	0	12	10	0	1.481	0.699	29.666894386745692	
090230	11	4	3	symm31.bmp	nonsymmetric	0	1	0	11	1	0	0.531	1.035	29.666894386745692	
090230	11	4	4	symm26.bmp	nonsymmetric	1	0	0	10	3	0	0.369	1.336	29.666894386745692	
090230	12	4	1	symm3.bmp	symmetric	1	1	0	11	2	0	4.451	0.84	29.666894386745692	
090230	12	4	2	symm27.bmp	nonsymmetric	0	1	0	3	8	0	2.182	1.221	29.666894386745692	
090230	12	4	3	symm13.bmp	symmetric	0	0	0	8	5	0	0.39	0.681	29.666894386745692	
090230	12	4	4	symm29.bmp	nonsymmetric	0	1	0	5	0	0	2.63	0.799	29.666894386745692	
