Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
142631	3	5	4	symm30.bmp	nonsymmetric	1	0	0	1	7	0	1.931	0.837	10.558101673827485	
142631	3	5	5	symm34.bmp	nonsymmetric	0	1	0	7	0	0	5.946	0.712	10.558101673827485	
142631	4	4	1	symm22.bmp	symmetric	1	1	0	12	12	1	4.408	0.976	10.558101673827485	
142631	4	4	2	symm10.bmp	symmetric	1	1	0	7	7	1	3.468	0.971	10.558101673827485	
142631	4	4	3	symm29.bmp	nonsymmetric	0	1	0	3	3	1	1.734	0.797	10.558101673827485	
142631	4	4	4	symm23.bmp	symmetric	1	1	0	14	14	1	2.712	0.963	10.558101673827485	
142631	5	4	1	symm20.bmp	symmetric	1	1	0	12	12	1	5.861	0.809	10.558101673827485	
142631	5	4	2	symm31.bmp	nonsymmetric	0	1	0	9	9	1	4.366	1.432	10.558101673827485	
142631	5	4	3	symm1.bmp	symmetric	1	1	0	11	11	1	5.425	0.843	10.558101673827485	
142631	5	4	4	symm24.bmp	symmetric	1	1	0	10	10	1	1.492	0.78	10.558101673827485	
142631	6	3	1	symm15.bmp	symmetric	1	1	0	6	6	1	4.718	0.9	10.558101673827485	
142631	6	3	2	symm12.bmp	symmetric	1	1	0	10	10	1	5.965	0.773	10.558101673827485	
142631	6	3	3	symm9.bmp	symmetric	1	1	0	7	7	1	1.539	0.789	10.558101673827485	
142631	7	3	1	symm28.bmp	nonsymmetric	0	1	0	14	14	1	1.501	0.782	10.558101673827485	
142631	7	3	2	symm41.bmp	nonsymmetric	0	1	0	1	1	1	5.149	0.619	10.558101673827485	
142631	7	3	3	symm6.bmp	symmetric	1	1	0	10	10	1	4.805	0.768	10.558101673827485	
142631	8	2	1	symm43.bmp	nonsymmetric	0	1	0	15	15	1	1.745	0.751	10.558101673827485	
142631	8	2	2	symm21.bmp	symmetric	1	1	0	14	14	1	3.61	0.995	10.558101673827485	
142631	9	2	1	symm44.bmp	nonsymmetric	0	1	0	7	7	1	2.03	0.69	10.558101673827485	
142631	9	2	2	symm40.bmp	nonsymmetric	0	1	0	10	10	1	1.913	0.663	10.558101673827485	
142631	10	5	1	symm11.bmp	symmetric	1	1	0	6	6	1	1.251	0.939	10.558101673827485	
142631	10	5	2	symm38.bmp	nonsymmetric	0	1	0	12	12	1	1.792	0.749	10.558101673827485	
142631	10	5	3	symm18.bmp	symmetric	1	1	0	7	5	0	3.71	1.602	10.558101673827485	
142631	10	5	4	symm27.bmp	nonsymmetric	0	1	0	5	8	0	5.976	0.618	10.558101673827485	
142631	10	5	5	symm47.bmp	nonsymmetric	0	1	0	8	0	0	1.172	0.557	10.558101673827485	
142631	11	2	1	symm45.bmp	nonsymmetric	0	1	0	1	1	1	1.139	0.899	10.558101673827485	
142631	11	2	2	symm3.bmp	symmetric	1	1	0	9	9	1	1.666	0.712	10.558101673827485	
142631	12	5	1	symm2.bmp	symmetric	1	1	0	5	5	1	3.838	0.854	10.558101673827485	
142631	12	5	2	symm35.bmp	nonsymmetric	0	1	0	3	3	1	2.268	0.728	10.558101673827485	
142631	12	5	3	symm19.bmp	symmetric	1	1	0	6	6	1	1.612	0.791	10.558101673827485	
142631	12	5	4	symm4.bmp	symmetric	1	1	0	2	16	0	2.177	0.734	10.558101673827485	
142631	12	5	5	symm33.bmp	nonsymmetric	0	1	0	16	0	0	1.994	1.182	10.558101673827485	
