Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
214711	8	4	4	symm9.bmp	symmetric	1	1	0	14	14	1	0.738	0.501	3.9898043662807776	
214711	9	2	1	symm34.bmp	nonsymmetric	0	1	0	2	2	1	0.996	0.821	3.9898043662807776	
214711	9	2	2	symm39.bmp	nonsymmetric	0	1	0	15	15	1	0.895	0.563	3.9898043662807776	
214711	10	3	1	symm44.bmp	nonsymmetric	0	1	0	9	9	1	1.051	0.659	3.9898043662807776	
214711	10	3	2	symm11.bmp	symmetric	1	1	0	8	8	1	0.926	1.033	3.9898043662807776	
214711	10	3	3	symm26.bmp	nonsymmetric	1	0	0	13	13	1	1.055	0.486	3.9898043662807776	
214711	11	2	1	symm16.bmp	symmetric	1	1	0	12	12	1	1.113	0.537	3.9898043662807776	
214711	11	2	2	symm27.bmp	nonsymmetric	0	1	0	6	6	1	1.122	0.557	3.9898043662807776	
214711	12	5	1	symm48.bmp	nonsymmetric	0	1	0	3	3	1	0.786	0.634	3.9898043662807776	
214711	12	5	2	symm25.bmp	nonsymmetric	0	1	0	7	7	1	1.47	0.519	3.9898043662807776	
214711	12	5	3	symm45.bmp	nonsymmetric	0	1	0	9	5	0	0.882	0.511	3.9898043662807776	
214711	12	5	4	symm42.bmp	nonsymmetric	0	1	0	1	1	1	0.861	0.458	3.9898043662807776	
214711	12	5	5	symm38.bmp	nonsymmetric	1	0	0	15	15	1	0.879	0.681	3.9898043662807776	
