SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
162209	5	3	3	7	*	8	-1	55	55	1	4	NA	1	0	P	p	1	1.181	1.657	7.841986490450781	
162209	6	5	1	3	*	7	6	27	24	0	3	NA	1	0	L	l	1	1.87	1.248	7.841986490450781	
162209	6	5	2	8	/	8	9	10	10	1	1	NA	1	0	K	k	1	2.224	1.111	7.841986490450781	
162209	6	5	3	9	*	5	6	51	53	0	4	NA	1	0	S	s	1	2.554	1.352	7.841986490450781	
162209	6	5	4	8	*	9	1	73	69	0	4	NA	1	0	R	r	1	1.389	0.912	7.841986490450781	
162209	6	5	5	4	*	5	-5	15	15	1	3	NA	0	0	J	j	1	1.648	0.744	7.841986490450781	
162209	7	7	1	5	*	7	-5	30	30	1	3	NA	1	0	J	j	1	1.871	1.207	7.841986490450781	
162209	7	7	2	4	*	4	8	24	24	1	2	NA	0	0	Q	q	1	2.193	1.528	7.841986490450781	
162209	7	7	3	3	/	3	6	7	15	0	1	NA	1	0	S	s	1	1.781	1.44	7.841986490450781	
162209	7	7	4	2	*	4	-1	7	10	0	1	NA	1	0	R	r	1	1.811	0.952	7.841986490450781	
162209	7	7	5	3	*	6	8	26	29	0	2	NA	1	0	P	p	1	1.885	1.215	7.841986490450781	
162209	7	7	6	9	*	7	4	67	59	0	4	NA	1	0	L	l	1	1.822	1.575	7.841986490450781	
162209	7	7	7	8	/	1	3	11	11	1	1	NA	1	0	F	k	0	4.191	0.848	7.841986490450781	
162209	8	5	1	3	*	3	-1	8	1	0	1	NA	1	0	R	r	1	2.284	1.361	7.841986490450781	
162209	8	5	2	6	*	5	1	31	35	0	3	NA	1	0	P	p	1	1.236	0.776	7.841986490450781	
162209	8	5	3	7	*	3	4	25	25	1	3	NA	1	0	K	k	1	1.131	0.992	7.841986490450781	
162209	8	5	4	1	*	7	7	14	20	0	1	NA	1	0	T	t	1	1.068	0.928	7.841986490450781	
162209	8	5	5	9	*	3	3	30	30	1	3	NA	0	0	H	h	1	1.634	0.936	7.841986490450781	
162209	9	4	1	8	*	3	7	31	33	0	3	NA	1	0	K	k	1	4.421	1.312	7.841986490450781	
162209	9	4	2	9	*	6	-6	48	40	0	4	NA	1	0	N	n	1	2.038	1.16	7.841986490450781	
162209	9	4	3	6	*	2	-9	3	3	1	2	NA	1	0	S	s	1	2.081	1.069	7.841986490450781	
162209	9	4	4	8	*	5	-9	31	31	1	4	NA	1	0	Y	y	1	2.012	1.798	7.841986490450781	
162209	10	3	1	3	*	4	1	13	13	1	2	NA	1	0	Y	y	1	1.397	1.264	7.841986490450781	
162209	10	3	2	9	/	3	5	8	8	1	1	NA	1	0	Q	q	1	1.554	1.216	7.841986490450781	
162209	10	3	3	6	*	4	4	28	34	0	3	NA	1	0	J	j	1	1.371	0.832	7.841986490450781	
162209	11	6	1	4	*	7	6	34	43	0	3	NA	1	0	P	p	1	3.612	1.272	7.841986490450781	
162209	11	6	2	7	/	1	9	16	8	0	1	NA	1	0	H	h	1	4.416	0.92	7.841986490450781	
162209	11	6	3	5	*	3	-8	7	1	0	2	NA	1	0	L	l	1	1.627	0.704	7.841986490450781	
162209	11	6	4	8	*	8	-2	62	62	1	4	NA	0	0	R	r	1	1.26	0.841	7.841986490450781	
162209	11	6	5	6	*	3	4	22	22	1	2	NA	0	0	J	j	1	1.897	0.766	7.841986490450781	
162209	11	6	6	5	*	5	9	34	34	1	3	NA	1	0	Y	y	1	2.103	1.285	7.841986490450781	
162209	12	7	1	5	*	6	5	35	35	1	3	NA	1	0	T	t	1	1.641	1.16	7.841986490450781	
162209	12	7	2	6	/	1	-5	1	1	1	1	NA	1	0	L	l	1	2.216	1.296	7.841986490450781	
162209	12	7	3	3	*	2	-3	3	3	1	1	NA	1	0	P	j	0	3.137	1.296	7.841986490450781	
162209	12	7	4	5	*	4	-3	17	18	0	3	NA	1	0	J	q	0	1.464	0.888	7.841986490450781	
162209	12	7	5	8	*	2	2	18	19	0	2	NA	1	0	Q	p	0	1.283	1.4	7.841986490450781	
162209	12	7	6	4	/	1	5	9	5	0	1	NA	1	0	Y	y	1	2.829	1.073	7.841986490450781	
162209	12	7	7	6	*	6	6	42	39	0	3	NA	1	0	S	q	0	3.337	1.304	7.841986490450781	
162209	13	6	1	4	*	8	-7	25	16	0	3	NA	0	0	S	s	1	2.761	1.703	7.841986490450781	
162209	13	6	2	1	*	3	2	5	5	1	1	NA	1	0	T	t	1	1.5	0.808	7.841986490450781	
162209	13	6	3	2	/	2	1	2	2	1	1	NA	1	0	Y	y	1	2.846	0.954	7.841986490450781	
162209	13	6	4	2	*	2	4	8	8	1	1	NA	1	0	N	l	0	1.668	0.672	7.841986490450781	
162209	13	6	5	5	*	2	6	16	24	0	2	NA	1	0	L	n	0	3.064	1.2	7.841986490450781	
162209	13	6	6	4	*	2	-6	2	6	0	1	NA	1	0	J	j	1	1.461	1.352	7.841986490450781	
162209	14	5	1	9	*	2	-3	15	15	1	2	NA	1	0	K	k	1	1.468	1.36	7.841986490450781	
162209	14	5	2	1	*	6	2	8	8	1	1	NA	1	0	F	f	1	1.3	0.656	7.841986490450781	
162209	14	5	3	4	/	2	6	8	17	0	1	NA	1	0	S	s	1	1.253	1.128	7.841986490450781	
162209	14	5	4	7	*	6	-3	39	39	1	4	NA	1	0	J	j	1	1.392	0.984	7.841986490450781	
162209	14	5	5	9	*	4	-6	30	35	0	3	NA	1	0	T	t	1	1.787	1.024	7.841986490450781	
162209	15	3	1	7	*	2	2	16	22	0	2	NA	1	0	S	s	1	2.365	0.921	7.841986490450781	
162209	15	3	2	8	/	2	6	10	10	1	1	NA	1	0	J	j	1	1.789	1.345	7.841986490450781	
162209	15	3	3	5	/	1	7	12	12	1	1	NA	1	0	P	p	1	3.995	0.65	7.841986490450781	
162209	16	7	1	6	*	9	1	55	50	0	4	NA	1	0	P	t	0	1.835	1.175	7.841986490450781	
162209	16	7	2	3	*	8	-9	15	18	0	3	NA	0	1	T	r	0	7.841986490450781	0	7.841986490450781	
162209	16	7	3	9	*	9	2	83	80	0	4	NA	1	0	R	q	0	2.412	1.056	7.841986490450781	
162209	16	7	4	8	*	4	-1	31	31	1	3	NA	1	0	Q	y	0	1.346	1.186	7.841986490450781	
162209	16	7	5	2	*	6	-8	4	4	1	2	NA	1	0	Y	f	0	1.411	0.866	7.841986490450781	
162209	16	7	6	6	/	6	9	10	10	1	1	NA	1	0	F	s	0	1.864	1.006	7.841986490450781	
162209	16	7	7	3	*	9	-8	19	19	1	3	NA	0	0	S	u	0	2.169	1.41	7.841986490450781	
162209	17	4	1	2	*	3	-2	4	12	0	1	NA	1	0	N	n	1	1.439	0.928	7.841986490450781	
162209	17	4	2	5	/	5	1	2	2	1	1	NA	0	0	S	s	1	1.64	0.632	7.841986490450781	
162209	17	4	3	9	*	8	4	76	76	1	4	NA	1	0	K	k	1	2.819	1.064	7.841986490450781	
162209	17	4	4	2	*	8	-2	14	6	0	2	NA	1	0	R	r	1	1.432	1.128	7.841986490450781	
