Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
123431	5	3	3	symm13.bmp	symmetric	NA	1	0	7	7	1	0.789	1.387	4.568031658542573	
123431	6	5	1	symm45.bmp	nonsymmetric	NA	1	0	15	15	1	0.832	1.284	4.568031658542573	
123431	6	5	2	symm29.bmp	nonsymmetric	NA	1	0	13	13	1	1.251	0.995	4.568031658542573	
123431	6	5	3	symm30.bmp	nonsymmetric	NA	1	0	10	10	1	0.671	1.086	4.568031658542573	
123431	6	5	4	symm2.bmp	symmetric	NA	1	0	12	12	1	1.04	0.755	4.568031658542573	
123431	6	5	5	symm32.bmp	nonsymmetric	NA	1	0	5	5	1	0.771	0.705	4.568031658542573	
123431	7	4	1	symm18.bmp	symmetric	NA	1	0	7	7	1	1.307	0.662	4.568031658542573	
123431	7	4	2	symm8.bmp	symmetric	NA	1	0	10	10	1	0.88	0.77	4.568031658542573	
123431	7	4	3	symm37.bmp	nonsymmetric	NA	1	0	13	13	1	0.793	0.915	4.568031658542573	
123431	7	4	4	symm43.bmp	nonsymmetric	NA	1	0	11	11	1	0.63	0.986	4.568031658542573	
123431	8	5	1	symm21.bmp	symmetric	NA	1	0	16	16	1	1.007	0.726	4.568031658542573	
123431	8	5	2	symm39.bmp	nonsymmetric	NA	1	0	1	1	1	2.111	0.723	4.568031658542573	
123431	8	5	3	symm44.bmp	nonsymmetric	NA	1	0	5	13	0	0.908	0.652	4.568031658542573	
123431	8	5	4	symm38.bmp	nonsymmetric	NA	0	0	8	8	1	0.923	2.218	4.568031658542573	
123431	8	5	5	symm16.bmp	symmetric	NA	1	0	6	6	1	0.892	1.328	4.568031658542573	
123431	9	2	1	symm7.bmp	symmetric	NA	1	0	2	2	1	0.871	1.252	4.568031658542573	
123431	9	2	2	symm15.bmp	symmetric	NA	1	0	5	5	1	0.782	0.658	4.568031658542573	
123431	10	2	1	symm24.bmp	symmetric	NA	1	0	14	14	1	0.96	0.778	4.568031658542573	
123431	10	2	2	symm26.bmp	nonsymmetric	NA	1	0	6	6	1	0.962	1.521	4.568031658542573	
123431	11	4	1	symm28.bmp	nonsymmetric	NA	1	0	8	8	1	4.742	1.179	4.568031658542573	
123431	11	4	2	symm31.bmp	nonsymmetric	NA	1	0	16	16	1	1.221	0.771	4.568031658542573	
123431	11	4	3	symm48.bmp	nonsymmetric	NA	1	0	12	12	1	1.1	1.933	4.568031658542573	
123431	11	4	4	symm34.bmp	nonsymmetric	NA	1	0	7	7	1	0.97	0.588	4.568031658542573	
123431	12	4	1	symm17.bmp	symmetric	NA	1	0	6	6	1	1.745	0.946	4.568031658542573	
123431	12	4	2	symm10.bmp	symmetric	NA	1	0	11	11	1	0.911	0.634	4.568031658542573	
123431	12	4	3	symm1.bmp	symmetric	NA	1	0	10	10	1	1.172	1.115	4.568031658542573	
123431	12	4	4	symm35.bmp	nonsymmetric	NA	1	0	3	3	1	0.776	0.983	4.568031658542573	
123431	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	
