Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
090935	4	3	3	symm13.bmp	symmetric	1	1	0	14	0	0	1.608	0.745	6.442202838346544	
090935	5	5	1	symm46.bmp	nonsymmetric	0	1	0	8	8	1	1.314	1.505	6.442202838346544	
090935	5	5	2	symm16.bmp	symmetric	1	1	0	4	4	1	1.064	0.857	6.442202838346544	
090935	5	5	3	symm3.bmp	symmetric	1	1	0	1	1	1	1.285	0.825	6.442202838346544	
090935	5	5	4	symm22.bmp	symmetric	1	1	0	2	14	0	1.073	0.968	6.442202838346544	
090935	5	5	5	symm10.bmp	symmetric	1	1	0	14	0	0	1.297	1.08	6.442202838346544	
090935	6	4	1	symm39.bmp	nonsymmetric	0	1	0	13	13	1	1.446	1.88	6.442202838346544	
090935	6	4	2	symm48.bmp	nonsymmetric	0	1	0	15	15	1	1.2	1.576	6.442202838346544	
090935	6	4	3	symm12.bmp	symmetric	1	1	0	3	3	1	1.568	1.088	6.442202838346544	
090935	6	4	4	symm21.bmp	symmetric	1	1	0	14	14	1	1.478	1.121	6.442202838346544	
090935	7	4	1	symm37.bmp	nonsymmetric	0	1	0	14	13	0	1.259	1.074	6.442202838346544	
090935	7	4	2	symm42.bmp	nonsymmetric	0	1	0	16	16	1	1.79	1.144	6.442202838346544	
090935	7	4	3	symm43.bmp	nonsymmetric	0	1	0	10	14	0	1.603	1.384	6.442202838346544	
090935	7	4	4	symm27.bmp	nonsymmetric	0	1	0	8	8	1	1.244	0.913	6.442202838346544	
090935	8	2	1	symm6.bmp	symmetric	1	1	0	4	8	0	1.55	1.289	6.442202838346544	
090935	8	2	2	symm15.bmp	symmetric	1	1	0	1	1	1	1.606	1.146	6.442202838346544	
090935	9	2	1	symm5.bmp	symmetric	1	1	0	9	9	1	1.435	1.616	6.442202838346544	
090935	9	2	2	symm38.bmp	nonsymmetric	0	1	0	5	5	1	1.032	1.305	6.442202838346544	
090935	10	3	1	symm30.bmp	nonsymmetric	0	1	0	14	14	1	2.222	1.08	6.442202838346544	
090935	10	3	2	symm11.bmp	symmetric	1	1	0	13	13	1	1.339	1	6.442202838346544	
090935	10	3	3	symm35.bmp	nonsymmetric	0	1	0	12	12	1	1.781	0.825	6.442202838346544	
090935	11	5	1	symm4.bmp	symmetric	1	1	0	5	1	0	1.597	1.401	6.442202838346544	
090935	11	5	2	symm44.bmp	nonsymmetric	0	1	0	1	12	0	1.262	1.04	6.442202838346544	
090935	11	5	3	symm17.bmp	symmetric	1	1	0	11	9	0	1.561	0.745	6.442202838346544	
090935	11	5	4	symm36.bmp	nonsymmetric	0	1	0	9	13	0	1.558	0.801	6.442202838346544	
090935	11	5	5	symm2.bmp	symmetric	1	1	0	16	16	1	1.737	0.672	6.442202838346544	
090935	12	3	1	symm20.bmp	symmetric	1	1	0	3	3	1	0.992	1.29	6.442202838346544	
090935	12	3	2	symm47.bmp	nonsymmetric	0	1	0	10	10	1	1.117	1.401	6.442202838346544	
090935	12	3	3	symm45.bmp	nonsymmetric	0	1	0	9	9	1	2.105	1.193	6.442202838346544	
