SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
125721	4	4	4	2	*	5	-3	7	7	1	2	NA	0	1	J	s	0	2.3459809058779753	0	2.3459809058779753	
125721	5	3	1	8	*	6	4	52	46	0	4	1	0	0	R	r	1	0.434	0.527	2.3459809058779753	
125721	5	3	2	1	*	8	4	12	12	1	1	1	1	0	H	h	1	0.468	0.46	2.3459809058779753	
125721	5	3	3	7	*	8	-1	55	55	1	4	0	0	0	Y	y	1	0.602	0.541	2.3459809058779753	
125721	6	5	1	3	*	7	-2	19	23	0	3	1	0	0	F	f	1	0.52	0.641	2.3459809058779753	
125721	6	5	2	8	/	8	1	2	7	0	1	0	1	0	P	p	1	0.606	0.698	2.3459809058779753	
125721	6	5	3	9	*	5	-2	43	43	1	4	NA	0	1	N	y	0	2.3459809058779753	0	2.3459809058779753	
125721	6	5	4	8	*	9	-1	71	71	1	4	1	1	0	S	s	1	0.48	0.464	2.3459809058779753	
125721	6	5	5	4	*	5	-1	19	19	1	3	NA	0	1	K	k	1	2.3459809058779753	0	2.3459809058779753	
125721	7	7	1	5	*	7	7	42	42	1	3	NA	0	1	T	j	0	2.3459809058779753	0	2.3459809058779753	
125721	7	7	2	4	*	4	2	18	18	1	2	1	1	0	S	f	0	0.07	0.743	2.3459809058779753	
125721	7	7	3	3	/	3	1	2	2	1	1	NA	0	1	K	d	0	2.3459809058779753	0	2.3459809058779753	
125721	7	7	4	2	*	4	-3	5	5	1	1	0	0	0	F	k	0	1.043	0.791	2.3459809058779753	
125721	7	7	5	3	*	6	2	20	23	0	2	1	0	0	N	s	0	0.342	0.626	2.3459809058779753	
125721	7	7	6	9	*	7	-2	61	68	0	4	0	1	0	Y	d	0	0.573	0.593	2.3459809058779753	
125721	7	7	7	8	/	1	6	14	20	0	1	1	0	0	H	k	0	0.49	0.567	2.3459809058779753	
125721	8	5	1	3	*	3	-3	6	7	0	1	1	0	0	Q	n	0	0.964	0.748	2.3459809058779753	
125721	8	5	2	6	*	5	-3	27	35	0	3	NA	0	1	S	j	0	2.3459809058779753	0	2.3459809058779753	
125721	8	5	3	7	*	3	-9	12	12	1	3	0	0	0	N	h	0	0.557	0.705	2.3459809058779753	
125721	8	5	4	1	*	7	8	15	15	1	1	1	1	0	H	j	0	0.478	0.502	2.3459809058779753	
125721	8	5	5	9	*	3	8	35	27	0	3	0	1	0	J	f	0	1.188	0.63	2.3459809058779753	
125721	9	4	1	8	*	3	5	29	29	1	3	NA	0	1	K	d	0	2.3459809058779753	0	2.3459809058779753	
125721	9	4	2	9	*	6	-2	52	44	0	4	1	0	0	F	j	0	0.266	0.537	2.3459809058779753	
125721	9	4	3	6	*	2	-4	8	14	0	2	NA	0	1	Q	f	0	2.3459809058779753	0	2.3459809058779753	
125721	9	4	4	8	*	5	-2	38	38	1	4	1	1	0	S	-	0	0.541	0.6	2.3459809058779753	
125721	10	3	1	3	*	4	-1	11	9	0	2	0	1	0	L	j	0	0.874	0.84	2.3459809058779753	
125721	10	3	2	9	/	3	3	6	6	1	1	NA	0	1	T	f	0	2.3459809058779753	0	2.3459809058779753	
125721	10	3	3	6	*	4	-4	20	22	0	3	0	1	0	Y	j	0	0.568	0.584	2.3459809058779753	
125721	11	6	1	4	*	7	6	34	39	0	3	0	1	0	N	n	1	0.733	0.609	2.3459809058779753	
125721	11	6	2	7	/	1	6	13	13	1	1	1	1	0	H	h	1	0.5	0.517	2.3459809058779753	
125721	11	6	3	5	*	3	-6	9	15	0	2	0	1	0	F	f	1	0.519	0.499	2.3459809058779753	
125721	11	6	4	8	*	8	7	71	71	1	4	1	1	0	R	j	0	0.5	0.766	2.3459809058779753	
125721	11	6	5	6	*	3	6	24	31	0	2	1	0	0	J	f	0	0.351	1.036	2.3459809058779753	
125721	11	6	6	5	*	5	-3	22	22	1	3	1	1	0	S	s	1	0.859	0.564	2.3459809058779753	
125721	12	7	1	5	*	6	-2	28	28	1	3	NA	0	1	H	j	0	2.3459809058779753	0	2.3459809058779753	
125721	12	7	2	6	/	1	-2	4	4	1	1	NA	0	1	R	m	0	2.3459809058779753	0	2.3459809058779753	
125721	12	7	3	3	*	2	1	7	4	0	1	NA	0	1	K	n	0	2.3459809058779753	0	2.3459809058779753	
125721	12	7	4	5	*	4	-9	11	11	1	3	1	1	0	T	d	0	0.755	0.907	2.3459809058779753	
125721	12	7	5	8	*	2	4	20	18	0	2	1	0	0	S	d	0	0.573	0.562	2.3459809058779753	
125721	12	7	6	4	/	1	6	10	1	0	1	0	1	0	Q	s	0	0.358	0.603	2.3459809058779753	
125721	12	7	7	6	*	6	-1	35	35	1	3	1	1	0	J	-	0	0.418	0.574	2.3459809058779753	
125721	13	6	1	4	*	8	9	41	44	0	3	0	1	0	F	f	1	0.78	0.598	2.3459809058779753	
125721	13	6	2	1	*	3	-1	2	5	0	1	1	0	0	Y	y	1	0.647	0.67	2.3459809058779753	
125721	13	6	3	2	/	2	2	3	3	1	1	0	0	0	N	n	1	0.511	0.554	2.3459809058779753	
125721	13	6	4	2	*	2	5	9	13	0	1	NA	0	1	L	l	1	2.3459809058779753	0	2.3459809058779753	
125721	13	6	5	5	*	2	3	13	13	1	2	1	1	0	Q	q	1	0.51	1.182	2.3459809058779753	
125721	13	6	6	4	*	2	6	14	14	1	1	1	1	0	R	-	0	0.26	0.554	2.3459809058779753	
125721	14	5	1	9	*	2	7	25	22	0	2	0	1	0	H	p	0	0.779	0.594	2.3459809058779753	
125721	14	5	2	1	*	6	2	8	12	0	1	1	0	0	Q	f	0	0.432	0.513	2.3459809058779753	
125721	14	5	3	4	/	2	5	7	7	1	1	NA	0	1	P	j	0	2.3459809058779753	0	2.3459809058779753	
125721	14	5	4	7	*	6	2	44	44	1	4	1	1	0	K	d	0	0.377	0.469	2.3459809058779753	
125721	14	5	5	9	*	4	1	37	39	0	3	0	1	0	L	l	1	0.229	0.616	2.3459809058779753	
125721	15	3	1	7	*	2	3	17	17	1	2	0	0	0	T	t	1	0.674	0.649	2.3459809058779753	
125721	15	3	2	8	/	2	-1	3	4	0	1	1	0	0	K	k	1	0.468	0.611	2.3459809058779753	
125721	15	3	3	5	/	1	1	6	3	0	1	0	1	0	Y	y	1	0.413	0.799	2.3459809058779753	
125721	16	7	1	6	*	9	2	56	63	0	4	1	0	0	L	l	1	0.747	0.741	2.3459809058779753	
125721	16	7	2	3	*	8	-5	19	20	0	3	0	1	0	Y	y	1	0.103	0.817	2.3459809058779753	
125721	16	7	3	9	*	9	-3	78	73	0	4	1	0	0	N	n	1	1.744	0.564	2.3459809058779753	
125721	16	7	4	8	*	4	-6	26	26	1	3	0	0	0	Q	q	1	0.395	0.586	2.3459809058779753	
125721	16	7	5	2	*	6	7	19	19	1	2	0	0	0	T	p	0	0.388	0.535	2.3459809058779753	
125721	16	7	6	6	/	6	8	9	12	0	1	1	0	0	S	t	0	0.184	0.59	2.3459809058779753	
125721	16	7	7	3	*	9	1	28	28	1	3	1	1	0	P	d	0	0.506	0.488	2.3459809058779753	
125721	17	4	1	2	*	3	5	11	9	0	1	0	1	0	R	r	1	0.782	0.67	2.3459809058779753	
125721	17	4	2	5	/	5	2	3	9	0	1	1	0	0	H	h	1	0.509	0.576	2.3459809058779753	
125721	17	4	3	9	*	8	-1	71	71	1	4	0	0	0	S	s	1	0.505	0.557	2.3459809058779753	
125721	17	4	4	2	*	8	9	25	25	1	2	1	1	0	N	n	1	0.44	0.522	2.3459809058779753	
