Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
123057	3	4	4	symm42.bmp	nonsymmetric	0	1	0	13	2	0	0.742	0.652	11.291941346934532	
123057	4	5	1	symm29.bmp	nonsymmetric	0	1	0	3	4	0	1.253	0.637	11.291941346934532	
123057	4	5	2	symm7.bmp	symmetric	0	0	0	4	7	0	1.305	0.702	11.291941346934532	
123057	4	5	3	symm20.bmp	symmetric	1	1	0	9	5	0	0.884	0.995	11.291941346934532	
123057	4	5	4	symm31.bmp	nonsymmetric	0	1	0	1	10	0	0.822	0.759	11.291941346934532	
123057	4	5	5	symm6.bmp	symmetric	0	0	0	14	0	0	1.016	0.949	11.291941346934532	
123057	5	2	1	symm21.bmp	symmetric	1	1	0	15	15	1	1.14	1.093	11.291941346934532	
123057	5	2	2	symm5.bmp	symmetric	0	0	0	9	9	1	1.258	0.958	11.291941346934532	
123057	6	4	1	symm27.bmp	nonsymmetric	0	1	0	7	15	0	2.406	0.718	11.291941346934532	
123057	6	4	2	symm41.bmp	nonsymmetric	0	1	0	16	6	0	2.106	0.747	11.291941346934532	
123057	6	4	3	symm38.bmp	nonsymmetric	0	1	0	4	3	0	0.89	0.64	11.291941346934532	
123057	6	4	4	symm45.bmp	nonsymmetric	1	0	0	1	8	0	2.156	1.292	11.291941346934532	
123057	7	3	1	symm37.bmp	nonsymmetric	0	1	0	3	3	1	2.982	0.636	11.291941346934532	
123057	7	3	2	symm25.bmp	nonsymmetric	0	1	0	7	11	0	3.244	0.685	11.291941346934532	
123057	7	3	3	symm8.bmp	symmetric	1	1	0	5	5	1	2.101	0.703	11.291941346934532	
123057	8	3	1	symm33.bmp	nonsymmetric	0	1	0	15	10	0	4.415	0.672	11.291941346934532	
123057	8	3	2	symm2.bmp	symmetric	0	0	0	11	15	0	1.268	0.563	11.291941346934532	
123057	8	3	3	symm40.bmp	nonsymmetric	0	1	0	8	8	1	2.081	0.815	11.291941346934532	
123057	9	4	1	symm14.bmp	symmetric	1	1	0	6	8	0	1.908	0.852	11.291941346934532	
123057	9	4	2	symm34.bmp	nonsymmetric	1	0	0	11	11	1	1.746	1.17	11.291941346934532	
123057	9	4	3	symm4.bmp	symmetric	1	1	0	9	5	0	3.015	0.741	11.291941346934532	
123057	9	4	4	symm11.bmp	symmetric	1	1	0	10	6	0	1.341	0.584	11.291941346934532	
123057	10	2	1	symm48.bmp	nonsymmetric	0	1	0	3	3	1	1.649	0.997	11.291941346934532	
123057	10	2	2	symm23.bmp	symmetric	1	1	0	7	7	1	1.195	0.739	11.291941346934532	
123057	11	5	1	symm17.bmp	symmetric	1	1	0	8	8	1	1.307	0.579	11.291941346934532	
123057	11	5	2	symm19.bmp	symmetric	1	1	0	9	9	1	0.855	0.553	11.291941346934532	
123057	11	5	3	symm32.bmp	nonsymmetric	0	1	0	6	11	0	1.276	0.715	11.291941346934532	
123057	11	5	4	symm35.bmp	nonsymmetric	0	1	0	10	5	0	4.497	0.992	11.291941346934532	
123057	11	5	5	symm12.bmp	symmetric	1	1	0	1	0	0	1.035	0.574	11.291941346934532	
123057	12	5	1	symm18.bmp	symmetric	1	1	0	9	12	0	1.994	0.76	11.291941346934532	
123057	12	5	2	symm3.bmp	symmetric	1	1	0	11	10	0	30.248	0.805	11.291941346934532	
123057	12	5	3	symm15.bmp	symmetric	1	1	0	12	14	0	1.384	0.797	11.291941346934532	
123057	12	5	4	symm9.bmp	symmetric	1	1	0	5	5	1	0.751	0.583	11.291941346934532	
123057	12	5	5	symm47.bmp	nonsymmetric	0	1	0	10	0	0	3.856	1.065	11.291941346934532	
