SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
185330	3	6	4	1	*	9	6	15	15	1	1	1	1	0	T	t	1	2.111	1.528	5.229565263924941	
185330	3	6	5	4	/	4	2	3	9	0	1	0	1	0	J	j	1	1.73	1.461	5.229565263924941	
185330	3	6	6	7	*	4	-4	24	21	0	3	NA	0	1	F	f	1	5.229565263924941	0	5.229565263924941	
185330	4	4	1	1	/	1	3	4	6	0	1	0	1	0	L	l	1	2.656	1.225	5.229565263924941	
185330	4	4	2	2	/	1	4	6	9	0	1	0	1	0	K	k	1	2.227	1.577	5.229565263924941	
185330	4	4	3	3	/	1	4	7	7	1	1	1	1	0	J	j	1	2.087	0.917	5.229565263924941	
185330	4	4	4	2	*	5	-2	8	8	1	2	1	1	0	P	p	1	1.769	1.173	5.229565263924941	
185330	5	3	1	8	*	6	-3	45	45	1	4	1	1	0	H	h	1	1.528	1.056	5.229565263924941	
185330	5	3	2	1	*	8	-5	3	3	1	1	1	1	0	N	n	1	2.117	0.875	5.229565263924941	
185330	5	3	3	7	*	8	-3	53	60	0	4	0	1	0	Q	q	1	1.772	1.209	5.229565263924941	
185330	6	5	1	3	*	7	6	27	27	1	3	1	1	0	P	p	1	1.734	0.845	5.229565263924941	
185330	6	5	2	8	/	8	1	2	8	0	1	0	1	0	R	r	1	2.141	1.339	5.229565263924941	
185330	6	5	3	9	*	5	-8	37	33	0	4	0	1	0	Q	q	1	2.393	1.289	5.229565263924941	
185330	6	5	4	8	*	9	8	80	80	1	4	1	1	0	Y	y	1	1.787	0.913	5.229565263924941	
185330	6	5	5	4	*	5	-8	12	6	0	3	0	1	0	S	s	1	1.953	1.116	5.229565263924941	
185330	7	7	1	5	*	7	1	36	36	1	3	1	1	0	H	h	1	1.312	0.852	5.229565263924941	
185330	7	7	2	4	*	4	-7	9	14	0	2	0	1	0	J	j	1	2.303	1.368	5.229565263924941	
185330	7	7	3	3	/	3	4	5	3	0	1	0	1	0	K	p	0	1.6	1.772	5.229565263924941	
185330	7	7	4	2	*	4	-1	7	3	0	1	0	1	0	Q	q	1	2.775	1.108	5.229565263924941	
185330	7	7	5	3	*	6	7	25	24	0	2	0	1	0	N	-	0	2.379	1.12	5.229565263924941	
185330	7	7	6	9	*	7	6	69	69	1	4	1	1	0	S	-	0	4.318	0.783	5.229565263924941	
185330	7	7	7	8	/	1	9	17	17	1	1	NA	0	1	F	f	1	5.229565263924941	0	5.229565263924941	
185330	8	5	1	3	*	3	-7	2	4	0	1	0	1	0	K	k	1	2.593	1.268	5.229565263924941	
185330	8	5	2	6	*	5	-4	26	26	1	3	1	1	0	Y	y	1	2.197	1.173	5.229565263924941	
185330	8	5	3	7	*	3	1	22	22	1	3	1	1	0	T	t	1	2.19	1.257	5.229565263924941	
185330	8	5	4	1	*	7	-4	3	3	1	1	1	1	0	J	j	1	2.192	1.149	5.229565263924941	
185330	8	5	5	9	*	3	6	33	40	0	3	0	1	0	R	r	1	2.666	1.216	5.229565263924941	
185330	9	4	1	8	*	3	9	33	33	1	3	1	1	0	T	t	1	2.636	0.8	5.229565263924941	
185330	9	4	2	9	*	6	-7	47	53	0	4	0	1	0	R	r	1	2.445	1.509	5.229565263924941	
185330	9	4	3	6	*	2	2	14	14	1	2	1	1	0	J	j	1	1.62	0.816	5.229565263924941	
185330	9	4	4	8	*	5	2	42	47	0	4	0	1	0	P	p	1	1.566	1.489	5.229565263924941	
185330	10	3	1	3	*	4	1	13	13	1	2	1	1	0	J	t	0	1.428	0.903	5.229565263924941	
185330	10	3	2	9	/	3	1	4	4	1	1	0	0	0	R	r	1	0.055	3.357	5.229565263924941	
185330	10	3	3	6	*	4	-7	17	20	0	3	NA	0	1	L	l	1	5.229565263924941	0	5.229565263924941	
185330	11	6	1	4	*	7	-3	25	22	0	3	0	1	0	N	n	1	3.714	1.016	5.229565263924941	
185330	11	6	2	7	/	1	1	8	8	1	1	1	1	0	H	h	1	2.35	1.477	5.229565263924941	
185330	11	6	3	5	*	3	-2	13	13	1	2	1	1	0	Q	q	1	1.935	1.264	5.229565263924941	
185330	11	6	4	8	*	8	4	68	60	0	4	0	1	0	R	r	1	2.408	1.125	5.229565263924941	
185330	11	6	5	6	*	3	-1	17	17	1	2	1	1	0	P	f	0	2.651	0.799	5.229565263924941	
185330	11	6	6	5	*	5	-1	24	31	0	3	0	1	0	F	p	0	1.69	1.472	5.229565263924941	
185330	12	7	1	5	*	6	7	37	37	1	3	1	1	0	F	f	1	1.61	0.69	5.229565263924941	
185330	12	7	2	6	/	1	-4	2	6	0	1	0	1	0	S	s	1	2.066	1.334	5.229565263924941	
185330	12	7	3	3	*	2	8	14	14	1	1	1	1	0	Y	y	1	2.891	1.272	5.229565263924941	
185330	12	7	4	5	*	4	8	28	22	0	3	0	1	0	Q	q	1	1.799	1.005	5.229565263924941	
185330	12	7	5	8	*	2	3	19	12	0	2	0	1	0	N	r	0	2.03	1.424	5.229565263924941	
185330	12	7	6	4	/	1	-2	2	2	1	1	1	1	0	R	n	0	2.783	1.234	5.229565263924941	
185330	12	7	7	6	*	6	8	44	51	0	3	NA	0	1	K	p	0	5.229565263924941	0	5.229565263924941	
185330	13	6	1	4	*	8	-1	31	38	0	3	0	1	0	Y	-	0	1.476	1.524	5.229565263924941	
185330	13	6	2	1	*	3	6	9	9	1	1	1	1	0	N	-	0	1.724	0.749	5.229565263924941	
185330	13	6	3	2	/	2	2	3	2	0	1	0	1	0	Q	q	1	2.314	1.097	5.229565263924941	
185330	13	6	4	2	*	2	8	12	21	0	1	NA	0	1	T	t	1	5.229565263924941	0	5.229565263924941	
185330	13	6	5	5	*	2	-1	9	9	1	2	NA	0	1	L	l	1	5.229565263924941	0	5.229565263924941	
185330	13	6	6	4	*	2	-3	5	5	1	1	1	1	0	F	f	1	2.164	0.772	5.229565263924941	
185330	14	5	1	9	*	2	-7	11	11	1	2	1	1	0	J	j	1	2.52	0.92	5.229565263924941	
185330	14	5	2	1	*	6	1	7	7	1	1	1	1	0	S	s	1	1.574	1.652	5.229565263924941	
185330	14	5	3	4	/	2	9	11	9	0	1	0	1	0	R	r	1	2.235	0.936	5.229565263924941	
185330	14	5	4	7	*	6	6	48	43	0	4	0	1	0	Q	q	1	3.77	0.985	5.229565263924941	
185330	14	5	5	9	*	4	-2	34	32	0	3	0	1	0	P	p	1	1.977	1.156	5.229565263924941	
185330	15	3	1	7	*	2	7	21	12	0	2	0	1	0	S	s	1	1.508	1.196	5.229565263924941	
185330	15	3	2	8	/	2	1	5	5	1	1	1	1	0	Q	q	1	2.476	0.842	5.229565263924941	
185330	15	3	3	5	/	1	2	7	7	1	1	1	1	0	K	k	1	1.356	1.421	5.229565263924941	
185330	16	7	1	6	*	9	1	55	57	0	4	1	0	0	N	n	1	1.793	0.809	5.229565263924941	
185330	16	7	2	3	*	8	5	29	30	0	3	0	1	0	P	p	1	1.984	1.153	5.229565263924941	
185330	16	7	3	9	*	9	-4	77	77	1	4	1	1	0	L	l	1	1.958	1.807	5.229565263924941	
185330	16	7	4	8	*	4	-1	31	35	0	3	0	1	0	F	-	0	1.248	1.092	5.229565263924941	
185330	16	7	5	2	*	6	7	19	19	1	2	1	1	0	J	f	0	2.669	1.209	5.229565263924941	
185330	16	7	6	6	/	6	6	7	7	1	1	1	1	0	H	j	0	1.436	0.888	5.229565263924941	
185330	16	7	7	3	*	9	3	30	24	0	3	0	1	0	T	t	1	2.851	0.938	5.229565263924941	
185330	17	4	1	2	*	3	2	8	8	1	1	1	1	0	J	h	0	1.714	1.54	5.229565263924941	
185330	17	4	2	5	/	5	3	4	8	0	1	0	1	0	H	j	0	1.992	1.423	5.229565263924941	
185330	17	4	3	9	*	8	3	75	75	1	4	1	1	0	N	n	1	1.911	0.752	5.229565263924941	
185330	17	4	4	2	*	8	-4	12	6	0	2	0	1	0	P	p	1	2.905	1.34	5.229565263924941	
