SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
090230	6	5	3	9	*	5	-6	39	39	1	4	1	1	0	Q	d	0	3.256	2.231	13.046953150427848	
090230	6	5	4	8	*	9	8	80	80	1	4	1	1	0	J	s	0	3.017	1.519	13.046953150427848	
090230	6	5	5	4	*	5	-8	12	13	0	3	0	1	0	S	s	1	2.435	1.939	13.046953150427848	
090230	7	7	1	5	*	7	-5	30	34	0	3	0	1	0	Y	t	0	3.05	1.032	13.046953150427848	
090230	7	7	2	4	*	4	-8	8	8	1	2	1	1	0	P	r	0	4.058	0.807	13.046953150427848	
090230	7	7	3	3	/	3	1	2	2	1	1	1	1	0	J	s	0	1.548	2.727	13.046953150427848	
090230	7	7	4	2	*	4	2	10	10	1	1	1	1	0	N	k	0	1.402	0.618	13.046953150427848	
090230	7	7	5	3	*	6	4	22	24	0	2	0	1	0	L	j	0	6.944	2.038	13.046953150427848	
090230	7	7	6	9	*	7	1	64	60	0	4	0	1	0	S	l	0	1.457	0.976	13.046953150427848	
090230	7	7	7	8	/	1	5	13	13	1	1	1	1	0	Q	j	0	1.881	0.736	13.046953150427848	
090230	8	5	1	3	*	3	-6	3	2	0	1	0	1	0	T	t	1	4.814	1.145	13.046953150427848	
090230	8	5	2	6	*	5	-2	28	28	1	3	1	1	0	J	r	0	2.338	1.093	13.046953150427848	
090230	8	5	3	7	*	3	3	24	26	0	3	0	1	0	Q	s	0	1.326	0.869	13.046953150427848	
090230	8	5	4	1	*	7	9	16	14	0	1	0	1	0	S	j	0	2.113	2.825	13.046953150427848	
090230	8	5	5	9	*	3	9	36	36	1	3	1	1	0	N	n	1	3.616	1.097	13.046953150427848	
090230	9	4	1	8	*	3	1	25	33	0	3	0	1	0	R	t	0	1.564	1.047	13.046953150427848	
090230	9	4	2	9	*	6	-2	52	52	1	4	1	1	0	K	r	0	2.223	0.99	13.046953150427848	
090230	9	4	3	6	*	2	9	21	21	1	2	0	0	0	J	s	0	2.036	1.104	13.046953150427848	
090230	9	4	4	8	*	5	-3	37	34	0	4	0	1	0	F	f	1	1.595	0.853	13.046953150427848	
090230	10	3	1	3	*	4	1	13	13	1	2	1	1	0	J	f	0	1.564	1.136	13.046953150427848	
090230	10	3	2	9	/	3	5	8	8	1	1	1	1	0	K	r	0	1.886	0.889	13.046953150427848	
090230	10	3	3	6	*	4	-1	23	22	0	3	0	1	0	P	d	0	1.378	0.946	13.046953150427848	
090230	11	6	1	4	*	7	-7	21	30	0	3	0	1	0	Y	t	0	1.253	0.879	13.046953150427848	
090230	11	6	2	7	/	1	3	10	10	1	1	1	1	0	N	r	0	1.453	0.596	13.046953150427848	
090230	11	6	3	5	*	3	-5	10	10	1	2	1	1	0	S	s	1	1.881	0.67	13.046953150427848	
090230	11	6	4	8	*	8	3	67	67	1	4	1	1	0	H	n	0	2.097	0.686	13.046953150427848	
090230	11	6	5	6	*	3	9	27	31	0	2	0	1	0	F	d	0	1.42	1.053	13.046953150427848	
090230	11	6	6	5	*	5	-9	16	19	0	3	0	1	0	L	l	1	3.701	1.141	13.046953150427848	
090230	12	7	1	5	*	6	-4	26	28	0	3	0	1	0	K	t	0	1.334	0.941	13.046953150427848	
090230	12	7	2	6	/	1	-4	2	9	0	1	0	1	0	H	r	0	3	0.905	13.046953150427848	
090230	12	7	3	3	*	2	5	11	4	0	1	0	1	0	S	s	1	1.19	1.133	13.046953150427848	
090230	12	7	4	5	*	4	6	26	26	1	3	1	1	0	P	l	0	1.523	1.092	13.046953150427848	
090230	12	7	5	8	*	2	-9	7	3	0	2	0	1	0	T	y	0	3.263	1.281	13.046953150427848	
090230	12	7	6	4	/	1	-1	3	3	1	1	1	1	0	Y	n	0	1.441	0.89	13.046953150427848	
090230	12	7	7	6	*	6	2	38	38	1	3	1	1	0	L	y	0	1.249	0.567	13.046953150427848	
090230	13	6	1	4	*	8	5	37	34	0	3	0	1	0	H	f	0	2.472	0.895	13.046953150427848	
090230	13	6	2	1	*	3	6	9	2	0	1	0	1	0	F	g	0	1.67	0.777	13.046953150427848	
090230	13	6	3	2	/	2	2	3	3	1	1	0	0	0	N	h	0	1.764	4.288	13.046953150427848	
090230	13	6	4	2	*	2	1	5	3	0	1	0	1	0	Q	t	0	1.378	1.357	13.046953150427848	
090230	13	6	5	5	*	2	1	11	11	1	2	1	1	0	P	s	0	1.408	0.787	13.046953150427848	
090230	13	6	6	4	*	2	6	14	14	1	1	1	1	0	S	y	0	1.766	0.614	13.046953150427848	
090230	14	5	1	9	*	2	-9	9	9	1	2	1	1	0	J	r	0	3.503	0.92	13.046953150427848	
090230	14	5	2	1	*	6	-2	4	1	0	1	0	1	0	F	t	0	2.347	1.258	13.046953150427848	
090230	14	5	3	4	/	2	8	10	10	1	1	1	1	0	Q	y	0	1.785	1.467	13.046953150427848	
090230	14	5	4	7	*	6	6	48	46	0	4	0	1	0	L	h	0	1.83	0.867	13.046953150427848	
090230	14	5	5	9	*	4	-9	27	20	0	3	0	1	0	K	k	1	2.941	0.931	13.046953150427848	
090230	15	3	1	7	*	2	-2	12	12	1	2	1	1	0	J	r	0	1.237	0.793	13.046953150427848	
090230	15	3	2	8	/	2	7	11	11	1	1	1	1	0	P	s	0	2.735	0.761	13.046953150427848	
090230	15	3	3	5	/	1	6	11	15	0	1	0	1	0	Q	t	0	2.12	1.132	13.046953150427848	
090230	16	7	1	6	*	9	-8	46	55	0	4	0	1	0	H	-	0	4.699	1.063	13.046953150427848	
090230	16	7	2	3	*	8	2	26	31	0	3	0	1	0	Y	-	0	1.402	3.229	13.046953150427848	
090230	16	7	3	9	*	9	4	85	76	0	4	0	1	0	Q	-	0	1.914	0.752	13.046953150427848	
090230	16	7	4	8	*	4	4	36	36	1	3	1	1	0	R	r	1	6.741	0.981	13.046953150427848	
090230	16	7	5	2	*	6	8	20	16	0	2	0	1	0	K	k	1	2.386	0.789	13.046953150427848	
090230	16	7	6	6	/	6	9	10	10	1	1	1	1	0	J	j	1	2.91	1.023	13.046953150427848	
090230	16	7	7	3	*	9	6	33	33	1	3	1	1	0	N	n	1	2.538	0.709	13.046953150427848	
090230	17	4	1	2	*	3	-4	2	2	1	1	1	1	0	Y	-	0	1.434	0.658	13.046953150427848	
090230	17	4	2	5	/	5	9	10	18	0	1	0	1	0	R	-	0	1.844	1.229	13.046953150427848	
090230	17	4	3	9	*	8	8	80	87	0	4	0	1	0	F	-	0	1.73	1.174	13.046953150427848	
090230	17	4	4	2	*	8	-1	15	15	1	2	1	1	0	H	h	1	1.159	0.605	13.046953150427848	
