SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
095115	11	6	1	4	*	7	2	30	30	1	3	1	1	0	Q	q	1	1.326	1.476	7.144268945544965	
095115	11	6	2	7	/	1	-4	3	3	1	1	1	1	0	N	n	1	2.681	0.912	7.144268945544965	
095115	11	6	3	5	*	3	1	16	16	1	2	1	1	0	R	r	1	1.195	0.827	7.144268945544965	
095115	11	6	4	8	*	8	8	72	65	0	4	0	1	0	H	h	1	2.875	1.578	7.144268945544965	
095115	11	6	5	6	*	3	8	26	24	0	2	0	1	0	L	l	1	1.763	2.352	7.144268945544965	
095115	11	6	6	5	*	5	9	34	33	0	3	1	0	0	T	t	1	1.66	2.635	7.144268945544965	
095115	12	7	1	5	*	6	9	39	39	1	3	1	1	0	L	l	1	1.834	1.019	7.144268945544965	
095115	12	7	2	6	/	1	-5	1	1	1	1	1	1	0	J	j	1	2.915	1.252	7.144268945544965	
095115	12	7	3	3	*	2	3	9	8	0	1	0	1	0	Y	y	1	2.706	1.759	7.144268945544965	
095115	12	7	4	5	*	4	8	28	30	0	3	0	1	0	H	l	0	1.405	2.046	7.144268945544965	
095115	12	7	5	8	*	2	9	25	30	0	2	0	1	0	T	t	1	2.357	1.25	7.144268945544965	
095115	12	7	6	4	/	1	6	10	10	1	1	1	1	0	F	h	0	2.414	1.06	7.144268945544965	
095115	12	7	7	6	*	6	3	39	39	1	3	1	1	0	S	-	0	1.267	1.123	7.144268945544965	
095115	13	6	1	4	*	8	-8	24	24	1	3	1	1	0	S	s	1	1.9	1.579	7.144268945544965	
095115	13	6	2	1	*	3	3	6	6	1	1	1	1	0	K	k	1	1.599	1.653	7.144268945544965	
095115	13	6	3	2	/	2	3	4	3	0	1	0	1	0	L	l	1	1.687	1.103	7.144268945544965	
095115	13	6	4	2	*	2	3	7	7	1	1	1	1	0	N	n	1	2.811	2.54	7.144268945544965	
095115	13	6	5	5	*	2	-3	7	2	0	2	0	1	0	T	t	1	1.468	1.314	7.144268945544965	
095115	13	6	6	4	*	2	-4	4	1	0	1	0	1	0	P	p	1	1.959	1.335	7.144268945544965	
095115	14	5	1	9	*	2	7	25	25	1	2	1	1	0	F	f	1	1.357	2.139	7.144268945544965	
095115	14	5	2	1	*	6	-2	4	4	1	1	1	1	0	H	h	1	1.722	1.283	7.144268945544965	
095115	14	5	3	4	/	2	1	3	1	0	1	0	1	0	S	s	1	1.54	1.517	7.144268945544965	
095115	14	5	4	7	*	6	-2	40	41	0	4	0	1	0	Y	y	1	1.666	1.887	7.144268945544965	
095115	14	5	5	9	*	4	7	43	37	0	3	0	1	0	K	k	1	2.127	1.631	7.144268945544965	
095115	15	3	1	7	*	2	-5	9	9	1	2	1	1	0	R	r	1	1.398	1.41	7.144268945544965	
095115	15	3	2	8	/	2	1	5	5	1	1	1	1	0	J	j	1	2.217	0.902	7.144268945544965	
095115	15	3	3	5	/	1	9	14	22	0	1	0	1	0	H	h	1	2.529	1.218	7.144268945544965	
095115	16	7	1	6	*	9	5	59	63	0	4	0	1	0	L	l	1	1.352	1.844	7.144268945544965	
095115	16	7	2	3	*	8	9	33	25	0	3	0	1	0	Q	q	1	2.422	2.001	7.144268945544965	
095115	16	7	3	9	*	9	-7	74	80	0	4	0	1	0	T	t	1	1.553	1.229	7.144268945544965	
095115	16	7	4	8	*	4	-1	31	31	1	3	0	0	0	K	s	0	1.819	1.018	7.144268945544965	
095115	16	7	5	2	*	6	-6	6	13	0	2	0	1	0	S	f	0	2.668	1.155	7.144268945544965	
095115	16	7	6	6	/	6	5	6	6	1	1	1	1	0	F	-	0	1.587	0.976	7.144268945544965	
095115	16	7	7	3	*	9	4	31	31	1	3	1	1	0	Y	-	0	2.451	3.303	7.144268945544965	
095115	17	4	1	2	*	3	-5	1	3	0	1	0	1	0	Y	y	1	0.982	3.094	7.144268945544965	
095115	17	4	2	5	/	5	9	10	10	1	1	1	1	0	S	s	1	3.027	1.134	7.144268945544965	
095115	17	4	3	9	*	8	1	73	73	1	4	1	1	0	P	p	1	2.225	1.802	7.144268945544965	
095115	17	4	4	2	*	8	-4	12	6	0	2	0	1	0	J	j	1	2.203	1.293	7.144268945544965	
