SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
085927	7	7	7	8	/	1	9	17	17	1	1	1	1	0	Q	q	1	2.345	1.063	9.224601599315545	
085927	8	5	1	3	*	3	7	16	25	0	1	0	1	0	J	j	1	4.251	4.222	9.224601599315545	
085927	8	5	2	6	*	5	3	33	33	1	3	1	1	0	Q	q	1	2.937	1.036	9.224601599315545	
085927	8	5	3	7	*	3	-5	16	14	0	3	0	1	0	Y	y	1	2.379	1.396	9.224601599315545	
085927	8	5	4	1	*	7	1	8	13	0	1	0	1	0	F	f	1	2.409	1.503	9.224601599315545	
085927	8	5	5	9	*	3	-8	19	19	1	3	1	1	0	L	l	1	2.876	1.016	9.224601599315545	
085927	9	4	1	8	*	3	7	31	28	0	3	0	1	0	F	j	0	3.378	1.457	9.224601599315545	
085927	9	4	2	9	*	6	-6	48	48	1	4	1	1	0	Q	q	1	6.861	1.454	9.224601599315545	
085927	9	4	3	6	*	2	9	21	21	1	2	NA	0	1	L	f	0	9.224601599315545	0	9.224601599315545	
085927	9	4	4	8	*	5	-5	35	31	0	4	0	1	0	S	s	1	2.018	1.11	9.224601599315545	
085927	10	3	1	3	*	4	2	14	8	0	2	0	1	0	H	h	1	1.721	1.625	9.224601599315545	
085927	10	3	2	9	/	3	5	8	8	1	1	1	1	0	N	n	1	2.926	1.018	9.224601599315545	
085927	10	3	3	6	*	4	-3	21	23	0	3	0	1	0	K	k	1	3.206	1.487	9.224601599315545	
085927	11	6	1	4	*	7	-3	25	25	1	3	1	1	0	K	k	1	3.219	0.983	9.224601599315545	
085927	11	6	2	7	/	1	9	16	12	0	1	0	1	0	H	h	1	2.875	1.047	9.224601599315545	
085927	11	6	3	5	*	3	-1	14	14	1	2	1	1	0	Y	y	1	1.724	1.344	9.224601599315545	
085927	11	6	4	8	*	8	5	69	69	1	4	0	0	0	L	l	1	2.641	2.001	9.224601599315545	
085927	11	6	5	6	*	3	5	23	25	0	2	0	1	0	Q	q	1	1.923	1.816	9.224601599315545	
085927	11	6	6	5	*	5	-6	19	11	0	3	0	1	0	S	s	1	2.533	1.079	9.224601599315545	
085927	12	7	1	5	*	6	-3	27	27	1	3	1	1	0	R	r	1	2.784	1.156	9.224601599315545	
085927	12	7	2	6	/	1	2	8	9	0	1	0	1	0	Q	q	1	2.866	1.017	9.224601599315545	
085927	12	7	3	3	*	2	-1	5	4	0	1	0	1	0	J	j	1	1.662	1.138	9.224601599315545	
085927	12	7	4	5	*	4	3	23	23	1	3	1	1	0	H	h	1	2.189	1.022	9.224601599315545	
085927	12	7	5	8	*	2	-4	12	15	0	2	0	1	0	F	f	1	2.438	0.969	9.224601599315545	
085927	12	7	6	4	/	1	-3	1	1	1	1	1	1	0	P	p	1	2.798	1.453	9.224601599315545	
085927	12	7	7	6	*	6	6	42	46	0	3	0	1	0	Y	y	1	3.643	1.267	9.224601599315545	
085927	13	6	1	4	*	8	5	37	37	1	3	1	1	0	L	l	1	2.892	1.018	9.224601599315545	
085927	13	6	2	1	*	3	9	12	9	0	1	0	1	0	P	p	1	1.502	1.594	9.224601599315545	
085927	13	6	3	2	/	2	9	10	16	0	1	0	1	0	H	j	0	3.594	1.622	9.224601599315545	
085927	13	6	4	2	*	2	-1	3	3	1	1	1	1	0	S	h	0	1.84	1.043	9.224601599315545	
085927	13	6	5	5	*	2	-3	7	7	1	2	1	1	0	Y	s	0	1.878	1.464	9.224601599315545	
085927	13	6	6	4	*	2	-2	6	3	0	1	0	1	0	N	n	1	2.798	1.553	9.224601599315545	
085927	14	5	1	9	*	2	9	27	32	0	2	0	1	0	Q	q	1	1.703	3.053	9.224601599315545	
085927	14	5	2	1	*	6	-2	4	5	0	1	0	1	0	L	l	1	2.308	0.961	9.224601599315545	
085927	14	5	3	4	/	2	4	6	12	0	1	0	1	0	P	p	1	1.802	0.978	9.224601599315545	
085927	14	5	4	7	*	6	-5	37	37	1	4	1	1	0	R	r	1	3.309	1.784	9.224601599315545	
085927	14	5	5	9	*	4	6	42	42	1	3	0	0	0	T	t	1	3.018	1.109	9.224601599315545	
085927	15	3	1	7	*	2	-3	11	11	1	2	1	1	0	T	t	1	1.502	1.798	9.224601599315545	
085927	15	3	2	8	/	2	-3	1	3	0	1	0	1	0	F	f	1	3.221	1.172	9.224601599315545	
085927	15	3	3	5	/	1	-2	3	5	0	1	0	1	0	Q	q	1	2.424	1.267	9.224601599315545	
085927	16	7	1	6	*	9	4	58	54	0	4	0	1	0	N	n	1	3.483	1.713	9.224601599315545	
085927	16	7	2	3	*	8	3	27	27	1	3	1	1	0	T	t	1	2.016	1.048	9.224601599315545	
085927	16	7	3	9	*	9	4	85	81	0	4	1	0	0	H	h	1	4.307	2.648	9.224601599315545	
085927	16	7	4	8	*	4	6	38	38	1	3	0	0	0	Q	q	1	2.206	1.3	9.224601599315545	
085927	16	7	5	2	*	6	-4	8	8	1	2	1	1	0	L	l	1	1.938	0.953	9.224601599315545	
085927	16	7	6	6	/	6	6	7	7	1	1	1	1	0	K	k	1	2.018	1.037	9.224601599315545	
085927	16	7	7	3	*	9	-6	21	16	0	3	0	1	0	Y	y	1	3.097	1.969	9.224601599315545	
085927	17	4	1	2	*	3	1	7	15	0	1	0	1	0	P	p	1	1.596	1.3	9.224601599315545	
085927	17	4	2	5	/	5	4	5	9	0	1	0	1	0	T	t	1	1.971	1.298	9.224601599315545	
085927	17	4	3	9	*	8	2	74	74	1	4	1	1	0	Q	q	1	2.814	1.705	9.224601599315545	
085927	17	4	4	2	*	8	-5	11	11	1	2	1	1	0	H	h	1	2.109	2.202	9.224601599315545	
