SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
142951	11	6	3	5	*	3	-8	7	8	0	2	0	1	0	R	-	0	6.61	0.77	11.113867941009815	
142951	11	6	4	8	*	8	5	69	69	1	4	1	1	0	J	-	0	3.11	0.9	11.113867941009815	
142951	11	6	5	6	*	3	-8	10	12	0	2	0	1	0	K	-	0	2.531	0.82	11.113867941009815	
142951	11	6	6	5	*	5	-2	23	23	1	3	1	1	0	T	t	1	3.15	1.14	11.113867941009815	
142951	12	7	1	5	*	6	6	36	43	0	3	0	1	0	P	-	0	2.73	0.85	11.113867941009815	
142951	12	7	2	6	/	1	6	12	12	1	1	1	1	0	F	-	0	2.461	0.85	11.113867941009815	
142951	12	7	3	3	*	2	-4	2	5	0	1	0	1	0	K	-	0	3.13	0.87	11.113867941009815	
142951	12	7	4	5	*	4	8	28	21	0	3	0	1	0	N	-	0	2.17	1.08	11.113867941009815	
142951	12	7	5	8	*	2	7	23	20	0	2	0	1	0	S	-	0	7.94	0.77	11.113867941009815	
142951	12	7	6	4	/	1	5	9	9	1	1	1	1	0	Q	-	0	2.631	1.01	11.113867941009815	
142951	12	7	7	6	*	6	8	44	44	1	3	1	1	0	Y	y	1	4.41	0.76	11.113867941009815	
142951	13	6	1	4	*	8	6	38	38	1	3	1	1	0	N	-	0	3.18	0.88	11.113867941009815	
142951	13	6	2	1	*	3	9	12	10	0	1	0	1	0	Y	-	0	2.501	0.88	11.113867941009815	
142951	13	6	3	2	/	2	7	8	2	0	1	0	1	0	P	-	0	1.94	1.08	11.113867941009815	
142951	13	6	4	2	*	2	4	8	8	1	1	1	1	0	H	-	0	2.01	1.05	11.113867941009815	
142951	13	6	5	5	*	2	-7	3	2	0	2	0	1	0	T	-	0	2.64	1.22	11.113867941009815	
142951	13	6	6	4	*	2	-6	2	2	1	1	1	1	0	J	j	1	2.09	1.03	11.113867941009815	
142951	14	5	1	9	*	2	-2	16	16	1	2	1	1	0	T	-	0	1.82	1.15	11.113867941009815	
142951	14	5	2	1	*	6	7	13	22	0	1	0	1	0	N	-	0	2.13	0.951	11.113867941009815	
142951	14	5	3	4	/	2	5	7	7	1	1	1	1	0	R	-	0	4.45	0.77	11.113867941009815	
142951	14	5	4	7	*	6	-2	40	42	0	4	0	1	0	J	-	0	6.35	0.91	11.113867941009815	
142951	14	5	5	9	*	4	2	38	44	0	3	0	1	0	Q	-	0	2.561	0.85	11.113867941009815	
142951	15	3	1	7	*	2	-4	10	10	1	2	1	1	0	J	-	0	3.57	1.12	11.113867941009815	
142951	15	3	2	8	/	2	4	8	16	0	1	0	1	0	P	-	0	2.82	1.16	11.113867941009815	
142951	15	3	3	5	/	1	1	6	4	0	1	0	1	0	H	h	1	2.931	0.85	11.113867941009815	
142951	16	7	1	6	*	9	9	63	63	1	4	1	1	0	K	-	0	7.011	0.76	11.113867941009815	
142951	16	7	2	3	*	8	-9	15	15	1	3	1	1	0	T	-	0	9.75	0.87	11.113867941009815	
142951	16	7	3	9	*	9	-8	73	70	0	4	0	1	0	R	-	0	9.281	1.16	11.113867941009815	
142951	16	7	4	8	*	4	5	37	37	1	3	1	1	0	Y	-	0	2.29	0.99	11.113867941009815	
142951	16	7	5	2	*	6	1	13	12	0	2	0	1	0	F	-	0	2.52	0.84	11.113867941009815	
142951	16	7	6	6	/	6	6	7	6	0	1	1	0	0	H	-	0	2.13	0.64	11.113867941009815	
142951	16	7	7	3	*	9	2	29	25	0	3	0	1	0	S	s	1	2.73	0.79	11.113867941009815	
142951	17	4	1	2	*	3	6	12	12	1	1	1	1	0	S	-	0	3.54	1.04	11.113867941009815	
142951	17	4	2	5	/	5	3	4	1	0	1	0	1	0	Q	-	0	2.04	1.56	11.113867941009815	
142951	17	4	3	9	*	8	-9	63	63	1	4	1	1	0	F	-	0	8.091	0.76	11.113867941009815	
142951	17	4	4	2	*	8	-7	9	13	0	2	0	1	0	K	k	1	5.22	0.91	11.113867941009815	
