SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
145744	8	5	1	3	*	3	8	17	26	0	1	0	1	0	L	l	1	1.978	1.845	8.90957165720446	
145744	8	5	2	6	*	5	-6	24	24	1	3	1	1	0	F	f	1	2.438	1.882	8.90957165720446	
145744	8	5	3	7	*	3	4	25	25	1	3	1	1	0	S	s	1	1.948	1.139	8.90957165720446	
145744	8	5	4	1	*	7	-5	2	2	1	1	1	1	0	H	h	1	2.36	1.085	8.90957165720446	
145744	8	5	5	9	*	3	-9	18	14	0	3	0	1	0	J	j	1	2.595	1.252	8.90957165720446	
145744	9	4	1	8	*	3	-5	19	14	0	3	0	1	0	N	n	1	4.69	0.981	8.90957165720446	
145744	9	4	2	9	*	6	1	55	59	0	4	0	1	0	F	f	1	2.061	1.089	8.90957165720446	
145744	9	4	3	6	*	2	-1	11	11	1	2	1	1	0	J	j	1	1.401	0.787	8.90957165720446	
145744	9	4	4	8	*	5	6	46	46	1	4	1	1	0	H	h	1	2.607	0.976	8.90957165720446	
145744	10	3	1	3	*	4	-8	4	4	1	2	1	1	0	S	s	1	1.937	1.273	8.90957165720446	
145744	10	3	2	9	/	3	6	9	8	0	1	0	1	0	L	l	1	1.944	0.939	8.90957165720446	
145744	10	3	3	6	*	4	-8	16	8	0	3	0	1	0	P	p	1	2.279	1.25	8.90957165720446	
145744	11	6	1	4	*	7	-8	20	25	0	3	0	1	0	R	r	1	2.474	0.93	8.90957165720446	
145744	11	6	2	7	/	1	-5	2	2	1	1	1	1	0	L	l	1	3.675	1.093	8.90957165720446	
145744	11	6	3	5	*	3	-3	12	6	0	2	0	1	0	T	t	1	1.589	0.907	8.90957165720446	
145744	11	6	4	8	*	8	2	66	66	1	4	0	0	0	Y	n	0	1.669	1.513	8.90957165720446	
145744	11	6	5	6	*	3	-6	12	11	0	2	0	1	0	N	y	0	2.492	1.569	8.90957165720446	
145744	11	6	6	5	*	5	4	29	29	1	3	0	0	0	H	h	1	1.753	1.472	8.90957165720446	
145744	12	7	1	5	*	6	-8	22	22	1	3	1	1	0	J	j	1	1.77	0.952	8.90957165720446	
145744	12	7	2	6	/	1	3	9	8	0	1	0	1	0	K	k	1	1.771	0.914	8.90957165720446	
145744	12	7	3	3	*	2	5	11	2	0	1	0	1	0	N	n	1	1.733	1.402	8.90957165720446	
145744	12	7	4	5	*	4	-7	13	21	0	3	0	1	0	S	s	1	2.317	1.113	8.90957165720446	
145744	12	7	5	8	*	2	2	18	18	1	2	1	1	0	L	l	1	1.848	0.983	8.90957165720446	
145744	12	7	6	4	/	1	-1	3	2	0	1	0	1	0	Q	q	1	2.533	1.324	8.90957165720446	
145744	12	7	7	6	*	6	7	43	43	1	3	NA	0	1	Y	-	0	8.90957165720446	0	8.90957165720446	
145744	13	6	1	4	*	8	-9	23	15	0	3	0	1	0	J	j	1	2.641	0.929	8.90957165720446	
145744	13	6	2	1	*	3	-1	2	2	1	1	1	1	0	K	k	1	1.439	1.052	8.90957165720446	
145744	13	6	3	2	/	2	9	10	3	0	1	0	1	0	F	f	1	2.643	0.795	8.90957165720446	
145744	13	6	4	2	*	2	1	5	5	1	1	1	1	0	H	h	1	1.312	0.99	8.90957165720446	
145744	13	6	5	5	*	2	-3	7	12	0	2	0	1	0	L	l	1	1.409	0.78	8.90957165720446	
145744	13	6	6	4	*	2	-1	7	7	1	1	1	1	0	P	p	1	2.118	1.176	8.90957165720446	
145744	14	5	1	9	*	2	5	23	25	0	2	0	1	0	S	s	1	2.222	1.348	8.90957165720446	
145744	14	5	2	1	*	6	-4	2	6	0	1	0	1	0	K	k	1	1.267	0.954	8.90957165720446	
145744	14	5	3	4	/	2	8	10	10	1	1	1	1	0	T	t	1	2.477	0.838	8.90957165720446	
145744	14	5	4	7	*	6	2	44	44	1	4	1	1	0	J	j	1	1.223	0.868	8.90957165720446	
145744	14	5	5	9	*	4	6	42	42	1	3	1	1	0	H	h	1	2.511	0.779	8.90957165720446	
145744	15	3	1	7	*	2	6	20	20	1	2	1	1	0	T	t	1	1.494	0.866	8.90957165720446	
145744	15	3	2	8	/	2	8	12	17	0	1	0	1	0	P	p	1	3.114	1.099	8.90957165720446	
145744	15	3	3	5	/	1	-2	3	9	0	1	0	1	0	H	h	1	1.178	0.93	8.90957165720446	
145744	16	7	1	6	*	9	9	63	63	1	4	1	1	0	F	f	1	3.352	1.573	8.90957165720446	
145744	16	7	2	3	*	8	9	33	33	1	3	1	1	0	H	h	1	2.14	1.732	8.90957165720446	
145744	16	7	3	9	*	9	-1	80	89	0	4	0	1	0	S	s	1	2.042	1.028	8.90957165720446	
145744	16	7	4	8	*	4	7	39	34	0	3	0	1	0	K	k	1	1.721	1.075	8.90957165720446	
145744	16	7	5	2	*	6	8	20	22	0	2	0	1	0	Y	y	1	2.345	1.51	8.90957165720446	
145744	16	7	6	6	/	6	1	2	2	1	1	1	1	0	R	r	1	2.194	1.077	8.90957165720446	
145744	16	7	7	3	*	9	-9	18	20	0	3	0	1	0	T	t	1	3.339	1.187	8.90957165720446	
145744	17	4	1	2	*	3	9	15	11	0	1	0	1	0	N	n	1	2.043	1.225	8.90957165720446	
145744	17	4	2	5	/	5	6	7	11	0	1	0	1	0	S	s	1	1.224	0.828	8.90957165720446	
145744	17	4	3	9	*	8	-3	69	69	1	4	0	0	0	Q	q	1	3.687	0.806	8.90957165720446	
145744	17	4	4	2	*	8	-5	11	11	1	2	1	1	0	L	l	1	1.726	1.187	8.90957165720446	
