Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
104601	3	5	3	symm29.bmp	nonsymmetric	0	1	0	15	15	1	0.796	0.688	13.54543680050524	
104601	3	5	4	symm38.bmp	nonsymmetric	0	1	0	9	9	1	1.015	0.891	13.54543680050524	
104601	3	5	5	symm11.bmp	symmetric	1	1	0	5	5	1	1.375	0.734	13.54543680050524	
104601	4	3	1	symm24.bmp	symmetric	1	1	0	9	9	1	1.172	0.797	13.54543680050524	
104601	4	3	2	symm39.bmp	nonsymmetric	0	1	0	7	6	0	1.078	0.969	13.54543680050524	
104601	4	3	3	symm18.bmp	symmetric	1	1	0	16	12	0	0.844	0.75	13.54543680050524	
104601	5	2	1	symm13.bmp	symmetric	1	1	0	6	6	1	1.578	0.797	13.54543680050524	
104601	5	2	2	symm34.bmp	nonsymmetric	0	1	0	5	5	1	0.719	0.875	13.54543680050524	
104601	6	2	1	symm16.bmp	symmetric	1	1	0	12	12	1	1.672	0.75	13.54543680050524	
104601	6	2	2	symm12.bmp	symmetric	1	1	0	8	8	1	1.328	0.766	13.54543680050524	
104601	7	5	1	symm30.bmp	nonsymmetric	0	1	0	11	12	0	2.672	0.985	13.54543680050524	
104601	7	5	2	symm32.bmp	nonsymmetric	1	0	0	9	9	1	0.719	0.766	13.54543680050524	
104601	7	5	3	symm8.bmp	symmetric	1	1	0	1	1	1	0.922	0.719	13.54543680050524	
104601	7	5	4	symm22.bmp	symmetric	1	1	0	10	11	0	0.797	0.766	13.54543680050524	
104601	7	5	5	symm47.bmp	nonsymmetric	0	1	0	6	6	1	0.766	0.844	13.54543680050524	
104601	8	4	1	symm41.bmp	nonsymmetric	0	1	0	16	16	1	1.421	0.922	13.54543680050524	
104601	8	4	2	symm43.bmp	nonsymmetric	0	1	0	14	14	1	1.406	0.766	13.54543680050524	
104601	8	4	3	symm19.bmp	symmetric	1	1	0	11	11	1	0.812	0.86	13.54543680050524	
104601	8	4	4	symm27.bmp	nonsymmetric	1	0	0	1	1	1	0.75	0.953	13.54543680050524	
104601	9	4	1	symm20.bmp	symmetric	1	1	0	3	15	0	1.375	0.953	13.54543680050524	
104601	9	4	2	symm14.bmp	symmetric	1	1	0	1	3	0	3.453	0.797	13.54543680050524	
104601	9	4	3	symm3.bmp	symmetric	1	1	0	15	10	0	0.859	0.86	13.54543680050524	
104601	9	4	4	symm25.bmp	nonsymmetric	0	1	0	10	1	0	0.937	0.813	13.54543680050524	
104601	10	5	1	symm26.bmp	nonsymmetric	0	1	0	13	13	1	3.766	3.172	13.54543680050524	
104601	10	5	2	symm15.bmp	symmetric	1	1	0	7	undefined	0	0.891	0.719	13.54543680050524	
104601	10	5	3	symm23.bmp	symmetric	1	1	0	4	10	0	0.844	0.703	13.54543680050524	
104601	10	5	4	symm37.bmp	nonsymmetric	0	1	0	2	undefined	0	1.375	0.75	13.54543680050524	
104601	10	5	5	symm42.bmp	nonsymmetric	0	1	0	11	11	1	1.219	0.641	13.54543680050524	
104601	11	3	1	symm7.bmp	symmetric	1	1	0	13	12	0	1.563	0.984	13.54543680050524	
104601	11	3	2	symm10.bmp	symmetric	1	1	0	7	10	0	0.985	0.703	13.54543680050524	
104601	11	3	3	symm1.bmp	symmetric	1	1	0	8	8	1	1	0.719	13.54543680050524	
104601	12	3	1	symm44.bmp	nonsymmetric	0	1	0	15	14	0	3.235	0.734	13.54543680050524	
104601	12	3	2	symm48.bmp	nonsymmetric	0	1	0	7	11	0	1.609	0.719	13.54543680050524	
104601	12	3	3	symm33.bmp	nonsymmetric	0	1	0	9	9	1	1.047	0.766	13.54543680050524	
