SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
110351	8	5	3	7	*	3	5	26	26	1	3	1	1	0	Y	y	1	6.01	1.01	10.85488978004867	
110351	8	5	4	1	*	7	-6	1	1	1	1	1	1	0	N	n	1	3.55	0.74	10.85488978004867	
110351	8	5	5	9	*	3	5	32	35	0	3	0	1	0	H	h	1	4.902	1.23	10.85488978004867	
110351	9	4	1	8	*	3	6	30	30	1	3	1	1	0	K	k	1	5.68	0.82	10.85488978004867	
110351	9	4	2	9	*	6	3	57	49	0	4	0	1	0	R	r	1	3.52	1.23	10.85488978004867	
110351	9	4	3	6	*	2	-3	9	5	0	2	0	1	0	J	j	1	4.65	1.07	10.85488978004867	
110351	9	4	4	8	*	5	-5	35	35	1	4	1	1	0	N	n	1	4.2	0.73	10.85488978004867	
110351	10	3	1	3	*	4	-2	10	10	1	2	1	1	0	J	j	1	3.52	0.68	10.85488978004867	
110351	10	3	2	9	/	3	7	10	10	1	1	1	1	0	N	n	1	3.72	0.74	10.85488978004867	
110351	10	3	3	6	*	4	9	33	29	0	3	0	1	0	H	h	1	4.02	0.69	10.85488978004867	
110351	11	6	1	4	*	7	7	35	37	0	3	0	1	0	H	h	1	3.22	1.2	10.85488978004867	
110351	11	6	2	7	/	1	2	9	9	1	1	1	1	0	S	s	1	3.66	0.78	10.85488978004867	
110351	11	6	3	5	*	3	3	18	18	1	2	1	1	0	K	k	1	3.77	0.66	10.85488978004867	
110351	11	6	4	8	*	8	-8	56	53	0	4	0	1	0	Q	q	1	7.742	1.43	10.85488978004867	
110351	11	6	5	6	*	3	-5	13	19	0	2	0	1	0	L	l	1	3.67	1.15	10.85488978004867	
110351	11	6	6	5	*	5	5	30	30	1	3	1	1	0	F	f	1	2.79	0.64	10.85488978004867	
110351	12	7	1	5	*	6	-2	28	25	0	3	0	1	0	H	h	1	3.024	1.366	10.85488978004867	
110351	12	7	2	6	/	1	5	11	11	1	1	1	1	0	K	k	1	4.97	0.7	10.85488978004867	
110351	12	7	3	3	*	2	8	14	14	1	1	1	1	0	T	t	1	2.87	0.78	10.85488978004867	
110351	12	7	4	5	*	4	8	28	28	1	3	1	1	0	F	f	1	2.56	0.68	10.85488978004867	
110351	12	7	5	8	*	2	-5	11	11	1	2	1	1	0	L	l	1	4	1.15	10.85488978004867	
110351	12	7	6	4	/	1	9	13	22	0	1	0	1	0	R	r	1	3.61	1.37	10.85488978004867	
110351	12	7	7	6	*	6	-4	32	39	0	3	0	1	0	N	n	1	3.29	1.282	10.85488978004867	
110351	13	6	1	4	*	8	5	37	37	1	3	1	1	0	T	t	1	3.19	1.14	10.85488978004867	
110351	13	6	2	1	*	3	9	12	12	1	1	1	1	0	Y	y	1	3.3	0.57	10.85488978004867	
110351	13	6	3	2	/	2	9	10	11	0	1	0	1	0	J	j	1	2.971	1.341	10.85488978004867	
110351	13	6	4	2	*	2	2	6	9	0	1	0	1	0	P	p	1	3.072	1.94	10.85488978004867	
110351	13	6	5	5	*	2	-5	5	4	0	2	0	1	0	R	r	1	3.46	1.13	10.85488978004867	
110351	13	6	6	4	*	2	8	16	16	1	1	1	1	0	K	k	1	2.35	1.2	10.85488978004867	
110351	14	5	1	9	*	2	-2	16	10	0	2	0	1	0	K	k	1	2.1	1.01	10.85488978004867	
110351	14	5	2	1	*	6	7	13	13	1	1	1	1	0	F	f	1	4.09	1.63	10.85488978004867	
110351	14	5	3	4	/	2	2	4	5	0	1	0	1	0	S	s	1	6.37	0.78	10.85488978004867	
110351	14	5	4	7	*	6	9	51	45	0	4	0	1	0	T	t	1	3.11	1.8	10.85488978004867	
110351	14	5	5	9	*	4	9	45	45	1	3	1	1	0	H	h	1	5.34	1.22	10.85488978004867	
110351	15	3	1	7	*	2	3	17	17	1	2	1	1	0	N	n	1	2.79	0.84	10.85488978004867	
110351	15	3	2	8	/	2	-2	2	10	0	1	0	1	0	J	j	1	5.05	1.44	10.85488978004867	
110351	15	3	3	5	/	1	4	9	16	0	1	0	1	0	Q	q	1	3.202	1.12	10.85488978004867	
110351	16	7	1	6	*	9	7	61	58	0	4	0	1	0	P	p	1	3.253	1.45	10.85488978004867	
110351	16	7	2	3	*	8	9	33	25	0	3	0	1	0	R	r	1	6.86	1.4	10.85488978004867	
110351	16	7	3	9	*	9	-6	75	77	0	4	0	1	0	L	l	1	5.932	1.842	10.85488978004867	
110351	16	7	4	8	*	4	1	33	33	1	3	1	1	0	F	f	1	3.02	0.82	10.85488978004867	
110351	16	7	5	2	*	6	9	21	13	0	2	0	1	0	N	n	1	3.55	1.25	10.85488978004867	
110351	16	7	6	6	/	6	4	5	5	1	1	1	1	0	H	h	1	3.37	1.13	10.85488978004867	
110351	16	7	7	3	*	9	5	32	32	1	3	1	1	0	Q	q	1	3.653	0.69	10.85488978004867	
110351	17	4	1	2	*	3	3	9	9	1	1	1	1	0	T	t	1	1.85	1.76	10.85488978004867	
110351	17	4	2	5	/	5	9	10	13	0	1	0	1	0	Y	y	1	3.29	1.3	10.85488978004867	
110351	17	4	3	9	*	8	8	80	84	0	4	0	1	0	J	j	1	4.36	0.99	10.85488978004867	
110351	17	4	4	2	*	8	-5	11	11	1	2	1	1	0	P	p	1	3.83	0.73	10.85488978004867	
